game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-23,201912230MIA,UTA,https://www.basketball-reference.com/boxscores/201912230MIA.html,99.2,0.5,10.9,18.9,0.156,104.9
2019-12-23,201912230MIA,MIA,https://www.basketball-reference.com/boxscores/201912230MIA.html,99.2,0.461,12.1,27.1,0.267,107.9
