game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-26,202104260NOP,LAC,https://www.basketball-reference.com/boxscores/202104260NOP.html,20,28,30,25,103
2021-04-26,202104260NOP,NOP,https://www.basketball-reference.com/boxscores/202104260NOP.html,33,29,33,25,120
