game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-29,202503290MEM,LAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202503290MEM.html,38.37,8,18,.444,2,9,.222,11,12,.917,0,8,8,9,2,0,3,3,29,25.7,+11
2025-03-29,202503290MEM,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202503290MEM.html,37.45,10,21,.476,2,5,.400,3,4,.750,1,5,6,8,3,1,3,3,25,21.2,-1
2025-03-29,202503290MEM,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202503290MEM.html,37.35,8,16,.500,5,8,.625,10,10,1.000,3,4,7,8,1,1,3,2,31,29.8,-5
2025-03-29,202503290MEM,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202503290MEM.html,28.47,5,8,.625,3,5,.600,0,0,,0,3,3,0,0,1,0,1,13,10.6,-3
2025-03-29,202503290MEM,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202503290MEM.html,17.1,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,1,4,2,0.6,+3
2025-03-29,202503290MEM,LAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503290MEM.html,34.73,4,9,.444,3,7,.429,0,0,,0,5,5,1,0,0,1,2,11,6.7,+15
2025-03-29,202503290MEM,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503290MEM.html,23.08,5,7,.714,4,6,.667,1,1,1.000,1,1,2,1,1,0,1,3,15,12.6,+9
2025-03-29,202503290MEM,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202503290MEM.html,9.87,3,5,.600,0,1,.000,0,0,,1,3,4,1,0,0,1,2,6,4.2,-1
2025-03-29,202503290MEM,LAL,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202503290MEM.html,8.17,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+4
2025-03-29,202503290MEM,LAL,Dalton Knecht,https://www.basketball-reference.com/boxscores/202503290MEM.html,5.38,1,2,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,1,2,2.7,+3
2025-03-29,202503290MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202503290MEM.html,32.97,12,18,.667,5,8,.625,0,0,,1,3,4,6,2,0,0,2,29,28.2,+3
2025-03-29,202503290MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202503290MEM.html,31.38,9,23,.391,1,5,.200,3,5,.600,1,7,8,10,1,0,4,3,22,14.3,0
2025-03-29,202503290MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202503290MEM.html,28.52,8,13,.615,3,4,.750,5,6,.833,0,4,4,1,1,1,1,4,24,18.7,+6
2025-03-29,202503290MEM,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202503290MEM.html,26.5,7,10,.700,0,0,,0,2,.000,5,6,11,2,1,3,1,4,14,16.2,+1
2025-03-29,202503290MEM,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202503290MEM.html,23.62,3,8,.375,1,3,.333,4,4,1.000,1,2,3,3,1,0,0,3,11,9.8,+4
2025-03-29,202503290MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202503290MEM.html,26.35,4,10,.400,0,4,.000,0,0,,1,4,5,2,0,0,4,3,8,0.7,-7
2025-03-29,202503290MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202503290MEM.html,21.33,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,-9
2025-03-29,202503290MEM,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202503290MEM.html,18.3,6,8,.750,3,4,.750,1,1,1.000,0,3,3,5,1,0,1,4,16,15.6,-6
2025-03-29,202503290MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202503290MEM.html,17.82,1,4,.250,1,3,.333,0,0,,0,3,3,2,0,0,0,2,3,2.1,-11
2025-03-29,202503290MEM,MEM,Lamar Stevens,https://www.basketball-reference.com/boxscores/202503290MEM.html,8.18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8
2025-03-29,202503290MEM,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202503290MEM.html,4.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
