game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-28,202201280MIA,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.97,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-7,,
2022-01-28,202201280MIA,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.3,0,2,.000,0,2,0,0,0,1,1,0,0,0,1,1,0,-2.5,-3,.000,
2022-01-28,202201280MIA,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.97,1,3,.333,0,0,0,0,0,3,3,2,0,1,1,1,2,1.9,-7,,
2022-01-28,202201280MIA,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.97,3,4,.750,2,3,0,0,0,1,1,0,0,0,0,1,8,6.3,-7,.667,
2022-01-28,202201280MIA,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.97,2,4,.500,0,0,1,2,0,1,1,1,0,0,1,0,5,2.6,-7,,.500
2022-01-28,202201280MIA,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.7,0,2,.000,0,1,2,2,0,0,0,2,0,0,1,0,2,1.0,-6,.000,1.000
2022-01-28,202201280MIA,LAC,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201280MIA.html,3.03,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,-2,,
2022-01-28,202201280MIA,LAC,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202201280MIA.html,3.03,0,3,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.8,-2,.000,
2022-01-28,202201280MIA,LAC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201280MIA.html,3.03,1,2,.500,0,0,0,1,1,0,1,0,0,0,1,1,2,-0.1,-2,,.000
2022-01-28,202201280MIA,LAC,Q1,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201280MIA.html,3.03,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,,
2022-01-28,202201280MIA,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.53,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5,-6,,
2022-01-28,202201280MIA,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202201280MIA.html,7.08,0,2,.000,0,1,2,2,1,1,2,0,0,0,0,1,2,1.2,-3,.000,1.000
2022-01-28,202201280MIA,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201280MIA.html,7.43,0,0,,0,0,2,4,0,0,0,0,0,0,1,0,2,0.2,-7,,.500
2022-01-28,202201280MIA,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.92,1,4,.250,0,3,0,0,0,0,0,0,0,0,0,0,2,-0.4,-5,.000,
2022-01-28,202201280MIA,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.35,1,3,.333,0,1,2,2,0,0,0,1,0,0,0,2,4,2.2,-5,.000,1.000
2022-01-28,202201280MIA,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.0,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-0.8,0,.000,
2022-01-28,202201280MIA,LAC,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.65,3,5,.600,0,2,3,3,0,2,2,1,0,0,1,0,9,7.0,+2,.000,1.000
2022-01-28,202201280MIA,LAC,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.77,2,2,1.000,0,0,1,2,1,2,3,0,1,0,0,0,5,6.3,+4,,.500
2022-01-28,202201280MIA,LAC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201280MIA.html,4.57,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,0,2,1.0,+4,,
2022-01-28,202201280MIA,LAC,Q2,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201280MIA.html,2.7,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.0,+1,,
2022-01-28,202201280MIA,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202201280MIA.html,12.0,3,5,.600,2,3,2,2,0,2,2,0,0,0,1,1,10,6.9,-4,.667,1.000
2022-01-28,202201280MIA,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.38,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,1,2,1.3,-8,,
2022-01-28,202201280MIA,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.38,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-8,,
2022-01-28,202201280MIA,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.38,1,2,.500,0,1,0,0,0,0,0,2,0,0,0,0,2,2.4,-8,.000,
2022-01-28,202201280MIA,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.38,2,4,.500,0,2,0,0,0,0,0,1,0,0,0,0,4,2.7,-8,.000,
2022-01-28,202201280MIA,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.62,1,2,.500,1,2,2,2,0,1,1,0,0,0,0,0,5,4.3,+4,.500,1.000
2022-01-28,202201280MIA,LAC,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.62,2,4,.500,0,1,1,1,0,1,1,1,2,0,0,0,5,6.0,+4,.000,1.000
2022-01-28,202201280MIA,LAC,Q3,Justise Winslow,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.62,1,2,.500,0,0,1,2,0,0,0,1,0,1,0,0,3,3.0,+4,,.500
2022-01-28,202201280MIA,LAC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.62,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,+4,,
2022-01-28,202201280MIA,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.52,2,5,.400,0,3,1,3,0,0,0,0,0,0,0,1,5,1.1,+3,.000,.333
2022-01-28,202201280MIA,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,+3,,
2022-01-28,202201280MIA,LAC,Q4,Luke Kennard,https://www.basketball-reference.com/boxscores/202201280MIA.html,12.0,6,8,.750,4,6,0,0,1,2,3,1,1,0,0,1,16,15.4,+9,.667,
2022-01-28,202201280MIA,LAC,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201280MIA.html,12.0,2,6,.333,0,1,1,2,0,1,1,3,0,0,2,1,5,1.2,+9,.000,.500
2022-01-28,202201280MIA,LAC,Q4,Justise Winslow,https://www.basketball-reference.com/boxscores/202201280MIA.html,12.0,1,2,.500,0,0,0,0,3,3,6,4,0,0,1,1,2,5.4,+9,,
2022-01-28,202201280MIA,LAC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201280MIA.html,2.32,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,0,2,1.7,+2,,
2022-01-28,202201280MIA,LAC,Q4,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.48,1,2,.500,0,0,2,2,0,0,0,0,1,0,0,2,4,3.2,+6,,1.000
2022-01-28,202201280MIA,LAC,Q4,Jay Scrubb,https://www.basketball-reference.com/boxscores/202201280MIA.html,4.17,0,1,.000,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6,+4,,
2022-01-28,202201280MIA,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202201280MIA.html,10.95,4,5,.800,0,0,2,2,1,1,2,2,1,1,0,0,10,12.2,+5,,1.000
2022-01-28,202201280MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.97,2,5,.400,0,0,1,1,0,3,3,1,0,0,1,0,5,2.9,+7,,1.000
2022-01-28,202201280MIA,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202201280MIA.html,7.93,0,2,.000,0,1,0,0,0,1,1,2,0,0,0,0,0,0.3,+5,.000,
2022-01-28,202201280MIA,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202201280MIA.html,9.78,2,3,.667,0,1,2,2,0,2,2,1,1,0,1,1,6,5.6,+9,.000,1.000
2022-01-28,202201280MIA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202201280MIA.html,8.97,1,3,.333,1,3,0,0,0,1,1,0,0,0,1,0,3,0.6,+7,.333,
2022-01-28,202201280MIA,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.12,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,0,2,0.3,+8,.000,
2022-01-28,202201280MIA,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202201280MIA.html,2.22,0,2,.000,0,0,0,0,1,2,3,0,0,0,0,0,0,-0.1,0,,
2022-01-28,202201280MIA,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202201280MIA.html,3.03,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,0,2,2.4,+2,,
2022-01-28,202201280MIA,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202201280MIA.html,3.03,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5,+2,,
2022-01-28,202201280MIA,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202201280MIA.html,7.43,0,0,,0,0,6,6,0,1,1,2,1,0,0,2,6,7.9,+7,,1.000
2022-01-28,202201280MIA,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202201280MIA.html,9.3,2,4,.500,0,0,0,0,1,4,5,2,0,0,0,1,4,4.9,+4,,
2022-01-28,202201280MIA,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.78,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,1,3,1.9,-3,.500,
2022-01-28,202201280MIA,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202201280MIA.html,6.23,2,3,.667,1,2,2,2,0,1,1,0,0,0,1,1,7,4.6,+7,.500,1.000
2022-01-28,202201280MIA,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202201280MIA.html,5.22,3,3,1.000,1,1,0,0,0,1,1,0,0,0,0,2,7,5.6,+6,1.000,
2022-01-28,202201280MIA,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202201280MIA.html,12.0,1,4,.250,0,0,0,0,0,1,1,2,0,0,0,1,2,0.9,+3,,
