game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-26,202212260NOP,IND,https://www.basketball-reference.com/boxscores/202212260NOP.html,97.2,0.476,12.4,13.6,0.169,95.7
2022-12-26,202212260NOP,NOP,https://www.basketball-reference.com/boxscores/202212260NOP.html,97.2,0.522,13.7,34.8,0.211,116.3
