game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-02-12,202502120DAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202502120DAL.html,37:10,.505,.478,.565,.174,2.7,12.6,7.3,35.2,2.7,0.0,13.9,31.0,107,115,2.5
2025-02-12,202502120DAL,GSW,Jimmy Butler,https://www.basketball-reference.com/boxscores/202502120DAL.html,35:06,.535,.471,.000,.353,17.1,10.0,13.8,31.8,0.0,2.7,13.3,25.8,120,120,2.4
2025-02-12,202502120DAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202502120DAL.html,31:38,.574,.500,.100,.300,6.3,11.1,8.5,22.7,4.7,6.0,20.9,18.1,111,106,5.8
2025-02-12,202502120DAL,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202502120DAL.html,28:52,.167,.167,.667,.000,0.0,12.2,5.6,0.0,0.0,0.0,0.0,12.5,46,121,-17.2
2025-02-12,202502120DAL,GSW,Quinten Post,https://www.basketball-reference.com/boxscores/202502120DAL.html,11:44,.833,.833,.667,.000,8.5,29.9,18.4,0.0,0.0,0.0,0.0,10.2,172,117,3.1
2025-02-12,202502120DAL,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202502120DAL.html,27:28,.489,.462,.615,.231,7.3,12.8,9.8,0.0,0.0,6.9,0.0,20.9,116,116,-2.7
2025-02-12,202502120DAL,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202502120DAL.html,24:25,.444,.444,.222,.000,4.1,4.8,4.4,29.7,6.1,0.0,25.0,19.7,89,109,-0.3
2025-02-12,202502120DAL,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202502120DAL.html,16:24,.778,.778,.333,.000,0.0,14.3,6.6,0.0,3.0,0.0,0.0,22.0,154,114,11.8
2025-02-12,202502120DAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202502120DAL.html,15:02,.515,.333,.000,.667,20.0,38.9,28.7,16.9,0.0,6.3,0.0,10.3,154,111,5.7
2025-02-12,202502120DAL,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202502120DAL.html,12:11,,,,,16.4,48.0,31.0,19.2,0.0,0.0,100.0,6.6,68,113,-6.6
2025-02-12,202502120DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502120DAL.html,39:59,.772,.740,.400,.200,2.9,15.0,9.4,0.0,1.2,0.0,9.9,33.4,137,112,10.3
2025-02-12,202502120DAL,DAL,Max Christie,https://www.basketball-reference.com/boxscores/202502120DAL.html,39:13,.618,.542,.250,.333,0.0,12.7,6.9,14.1,1.3,0.0,17.9,18.9,113,113,-1.8
2025-02-12,202502120DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202502120DAL.html,33:42,.447,.447,.737,.000,0.0,20.8,11.2,8.5,1.5,4.7,5.0,26.2,94,106,-1.5
2025-02-12,202502120DAL,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202502120DAL.html,32:48,.400,.400,.400,.000,10.7,9.1,9.9,22.5,3.0,7.2,28.6,9.4,111,107,5.0
2025-02-12,202502120DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202502120DAL.html,24:11,.333,.333,.000,.000,4.8,8.3,6.7,33.0,2.0,0.0,0.0,16.4,109,113,-0.3
2025-02-12,202502120DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202502120DAL.html,30:19,.500,.500,.400,.000,15.4,13.2,14.2,4.6,1.6,2.6,23.1,19.0,95,111,-6.7
2025-02-12,202502120DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202502120DAL.html,17:53,.798,1.000,.000,2.000,0.0,11.2,6.0,6.8,0.0,0.0,0.0,4.6,172,117,-4.3
2025-02-12,202502120DAL,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202502120DAL.html,14:59,.872,.833,.500,.333,0.0,6.7,3.6,0.0,6.6,5.3,0.0,20.3,174,102,21.5
2025-02-12,202502120DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202502120DAL.html,4:53,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,69.4,26.1,0,121,-46.7
2025-02-12,202502120DAL,DAL,Kylor Kelley,https://www.basketball-reference.com/boxscores/202502120DAL.html,2:03,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-7.7
