game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-04,202504040CHI,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202504040CHI.html,9.77,4,5,.800,0,0,0,2,.000,1,2,3,3,0,0,0,1,8,8.3,-2,
2025-04-04,202504040CHI,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202504040CHI.html,7.93,1,3,.333,0,1,0,0,,0,0,0,1,0,0,0,1,2,0.6,-4,.000
2025-04-04,202504040CHI,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202504040CHI.html,12.0,1,7,.143,0,1,0,0,,0,2,2,2,0,0,1,0,2,-1.5,+3,.000
2025-04-04,202504040CHI,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202504040CHI.html,7.93,2,3,.667,1,2,0,0,,0,3,3,1,1,1,0,1,5,6.6,-4,.500
2025-04-04,202504040CHI,POR,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.5,2,5,.400,1,2,0,0,,0,0,0,0,0,1,0,0,5,3.0,-6,.500
2025-04-04,202504040CHI,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.5,2,3,.667,1,2,0,0,,0,0,0,0,0,1,0,0,5,4.4,+9,.500
2025-04-04,202504040CHI,POR,Q1,Rayan Rupert,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.07,0,2,.000,0,0,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+7,
2025-04-04,202504040CHI,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.07,2,2,1.000,0,0,0,0,,2,2,4,1,0,0,0,1,4,5.7,+7,
2025-04-04,202504040CHI,POR,Q1,Justin Minaya,https://www.basketball-reference.com/boxscores/202504040CHI.html,2.23,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,0,0,2,2.7,+5,
2025-04-04,202504040CHI,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.82,1,5,.200,1,3,0,0,,0,0,0,1,0,0,0,1,3,0.2,+1,.333
2025-04-04,202504040CHI,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.23,3,7,.429,0,2,0,0,,0,1,1,1,0,0,0,0,6,3.3,+1,.000
2025-04-04,202504040CHI,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.82,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,1,2,-0.1,+1,.000
2025-04-04,202504040CHI,POR,Q2,Donovan Clingan,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.23,0,3,.000,0,1,0,0,,4,4,8,0,0,0,0,0,0,1.9,+2,.000
2025-04-04,202504040CHI,POR,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.28,1,2,.500,0,1,0,0,,1,1,2,0,0,0,0,0,2,2.0,+5,.000
2025-04-04,202504040CHI,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.18,0,3,.000,0,3,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-2,.000
2025-04-04,202504040CHI,POR,Q2,Rayan Rupert,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.95,2,4,.500,1,3,0,0,,1,3,4,0,1,1,0,0,5,6.3,-4,.333
2025-04-04,202504040CHI,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.77,1,3,.333,1,2,0,0,,1,0,1,0,0,0,0,0,3,2.0,-3,.500
2025-04-04,202504040CHI,POR,Q2,Justin Minaya,https://www.basketball-reference.com/boxscores/202504040CHI.html,3.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-6,
2025-04-04,202504040CHI,POR,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202504040CHI.html,9.88,3,8,.375,0,2,6,6,1.000,4,1,5,0,0,0,1,1,12,9.3,-7,.000
2025-04-04,202504040CHI,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202504040CHI.html,9.5,1,6,.167,1,3,2,2,1.000,0,1,1,2,0,0,0,1,5,2.5,-10,.333
2025-04-04,202504040CHI,POR,Q3,Dalano Banton,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.23,3,7,.429,1,2,0,0,,0,1,1,0,0,0,0,1,7,3.2,-6,.500
2025-04-04,202504040CHI,POR,Q3,Donovan Clingan,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.98,1,2,.500,0,1,0,0,,1,1,2,0,0,0,0,2,2,1.2,-6,.000
2025-04-04,202504040CHI,POR,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.75,0,0,,0,0,0,0,,0,1,1,1,1,0,0,0,0,2.0,-4,
2025-04-04,202504040CHI,POR,Q3,Kris Murray,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.25,1,1,1.000,1,1,0,0,,1,2,3,1,0,0,0,1,3,4.3,-7,1.000
2025-04-04,202504040CHI,POR,Q3,Rayan Rupert,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.62,0,2,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-5,
2025-04-04,202504040CHI,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.02,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-5,
2025-04-04,202504040CHI,POR,Q3,Justin Minaya,https://www.basketball-reference.com/boxscores/202504040CHI.html,3.77,0,0,,0,0,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-5,
2025-04-04,202504040CHI,POR,Q4,Deni Avdija,https://www.basketball-reference.com/boxscores/202504040CHI.html,9.0,4,7,.571,1,2,5,6,.833,1,2,3,1,0,0,0,0,14,12.3,+4,.500
2025-04-04,202504040CHI,POR,Q4,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202504040CHI.html,9.0,2,7,.286,0,2,0,0,,0,0,0,1,1,0,1,0,4,0.6,+4,.000
2025-04-04,202504040CHI,POR,Q4,Dalano Banton,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.58,4,5,.800,1,2,1,2,.500,0,0,0,1,0,1,0,2,10,8.3,+6,.500
2025-04-04,202504040CHI,POR,Q4,Donovan Clingan,https://www.basketball-reference.com/boxscores/202504040CHI.html,12.0,0,3,.000,0,0,0,0,,2,3,5,0,1,0,0,1,0,0.8,+4,
2025-04-04,202504040CHI,POR,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.23,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,
2025-04-04,202504040CHI,POR,Q4,Kris Murray,https://www.basketball-reference.com/boxscores/202504040CHI.html,10.48,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0,.000
2025-04-04,202504040CHI,POR,Q4,Rayan Rupert,https://www.basketball-reference.com/boxscores/202504040CHI.html,3.0,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,0,
2025-04-04,202504040CHI,POR,Q4,Jabari Walker,https://www.basketball-reference.com/boxscores/202504040CHI.html,3.0,0,1,.000,0,1,0,0,,0,1,1,2,0,0,0,0,0,1.0,0,.000
2025-04-04,202504040CHI,POR,Q4,Justin Minaya,https://www.basketball-reference.com/boxscores/202504040CHI.html,0.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2025-04-04,202504040CHI,CHI,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202504040CHI.html,7.93,0,3,.000,0,1,3,4,.750,0,2,2,2,0,0,0,0,3,2.5,+4,.000
2025-04-04,202504040CHI,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.85,2,4,.500,0,1,1,1,1.000,0,2,2,3,0,0,1,1,5,4.3,-6,.000
2025-04-04,202504040CHI,CHI,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202504040CHI.html,7.93,1,3,.333,1,1,0,0,,0,1,1,0,0,0,0,0,3,1.6,+4,1.000
2025-04-04,202504040CHI,CHI,Q1,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.5,1,1,1.000,0,0,0,0,,2,1,3,0,0,0,0,0,2,3.4,+6,
2025-04-04,202504040CHI,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202504040CHI.html,7.93,6,8,.750,1,1,0,0,,1,2,3,0,0,0,1,0,13,10.1,+4,1.000
2025-04-04,202504040CHI,CHI,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.07,1,2,.500,0,1,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-7,.000
2025-04-04,202504040CHI,CHI,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.07,0,0,,0,0,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-7,
2025-04-04,202504040CHI,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.65,0,0,,0,0,0,0,,0,1,1,0,1,1,1,1,0,0.6,-3,
2025-04-04,202504040CHI,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.5,0,2,.000,0,1,0,0,,0,3,3,0,0,0,1,0,0,-1.5,-9,.000
2025-04-04,202504040CHI,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202504040CHI.html,1.57,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2025-04-04,202504040CHI,CHI,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.15,0,2,.000,0,0,0,0,,0,2,2,2,0,0,1,0,0,-0.4,-1,
2025-04-04,202504040CHI,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202504040CHI.html,6.3,1,4,.250,1,3,3,3,1.000,0,0,0,2,0,0,0,1,6,4.6,+2,.333
2025-04-04,202504040CHI,CHI,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202504040CHI.html,8.28,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,0,3,1.3,-5,.500
2025-04-04,202504040CHI,CHI,Q2,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504040CHI.html,10.03,1,2,.500,1,1,0,0,,0,5,5,1,0,2,1,0,3,4.6,+3,1.000
2025-04-04,202504040CHI,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202504040CHI.html,7.15,2,4,.500,1,1,0,0,,1,2,3,0,0,1,2,1,5,2.6,-3,1.000
2025-04-04,202504040CHI,CHI,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202504040CHI.html,5.18,1,1,1.000,0,0,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,+2,
2025-04-04,202504040CHI,CHI,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.85,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,0,2,1.6,+4,.000
2025-04-04,202504040CHI,CHI,Q2,Dalen Terry,https://www.basketball-reference.com/boxscores/202504040CHI.html,4.37,0,1,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,0.3,-1,.000
2025-04-04,202504040CHI,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202504040CHI.html,1.97,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
