game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-04-24,202204240DEN,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202204240DEN.html,7.98,1,3,.333,0,0,0,0,0,0,0,2,1,0,0,0,2,2.7,+1,,
2022-04-24,202204240DEN,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202204240DEN.html,7.25,1,2,.500,1,2,0,0,1,1,2,0,0,1,1,0,3,2.7,+3,.500,
2022-04-24,202204240DEN,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202204240DEN.html,7.98,0,1,.000,0,1,0,0,0,3,3,1,0,0,1,1,0,-0.5,+1,.000,
2022-04-24,202204240DEN,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202204240DEN.html,3.77,3,5,.600,2,2,0,0,0,1,1,0,0,0,0,2,8,5.2,+7,1.000,
2022-04-24,202204240DEN,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202204240DEN.html,6.42,1,2,.500,0,0,0,0,2,1,3,1,1,0,0,1,2,4.0,+3,,
2022-04-24,202204240DEN,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202204240DEN.html,8.23,2,8,.250,1,5,0,0,0,0,0,0,0,0,0,1,5,-0.2,-12,.200,
2022-04-24,202204240DEN,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202204240DEN.html,5.58,0,0,,0,0,1,2,0,1,1,0,0,0,0,2,1,0.1,-8,,.500
2022-04-24,202204240DEN,GSW,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202204240DEN.html,4.02,0,3,.000,0,1,0,0,1,0,1,0,0,0,1,1,0,-2.8,-6,.000,
2022-04-24,202204240DEN,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202204240DEN.html,4.75,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,-8,.000,
2022-04-24,202204240DEN,GSW,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202204240DEN.html,4.02,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-6,,
2022-04-24,202204240DEN,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202204240DEN.html,9.35,1,3,.333,0,1,0,0,0,0,0,1,0,0,3,1,2,-2.4,-11,.000,
2022-04-24,202204240DEN,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202204240DEN.html,10.55,5,6,.833,0,0,1,2,1,0,1,0,2,0,0,1,11,10.7,-1,,.500
2022-04-24,202204240DEN,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202204240DEN.html,8.48,1,1,1.000,0,0,0,0,0,5,5,3,0,0,1,1,2,3.9,+8,,
2022-04-24,202204240DEN,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202204240DEN.html,5.6,1,1,1.000,0,0,0,0,0,0,0,0,0,0,2,2,2,-1.1,-7,,
2022-04-24,202204240DEN,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202204240DEN.html,0.57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-04-24,202204240DEN,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202204240DEN.html,9.05,1,3,.333,0,1,3,5,0,1,1,4,2,0,1,0,5,6.6,+6,.000,.600
2022-04-24,202204240DEN,GSW,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202204240DEN.html,2.95,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-12,,
