game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-17,202111170ATL,BOS,https://www.basketball-reference.com/boxscores/202111170ATL.html,29,20,28,22,99
2021-11-17,202111170ATL,ATL,https://www.basketball-reference.com/boxscores/202111170ATL.html,30,28,33,19,110
