game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-16,202404160SAC,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202404160SAC.html,36.47,8,16,.500,3,7,.429,3,3,1.000,1,3,4,2,2,1,6,0,22,13.7,-21
2024-04-16,202404160SAC,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202404160SAC.html,35.05,4,8,.500,2,4,.500,2,2,1.000,0,3,3,6,2,0,3,3,12,10.9,-22
2024-04-16,202404160SAC,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202404160SAC.html,31.6,0,10,.000,0,6,.000,0,0,,0,4,4,1,0,0,1,2,0,-6.9,-12
2024-04-16,202404160SAC,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404160SAC.html,25.48,4,11,.364,1,4,.250,3,5,.600,1,2,3,2,0,1,3,0,12,5.5,-25
2024-04-16,202404160SAC,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404160SAC.html,10.58,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-6
2024-04-16,202404160SAC,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404160SAC.html,27.85,6,15,.400,0,2,.000,4,6,.667,2,5,7,2,0,1,0,3,16,10.9,-22
2024-04-16,202404160SAC,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404160SAC.html,24.1,2,3,.667,1,2,.500,0,0,,2,6,8,1,1,0,1,1,5,7.2,-7
2024-04-16,202404160SAC,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202404160SAC.html,18.28,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,1,2,3,1.2,-15
2024-04-16,202404160SAC,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202404160SAC.html,15.4,5,8,.625,2,4,.500,4,5,.800,0,3,3,1,0,0,0,1,16,13.2,+3
2024-04-16,202404160SAC,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.53,1,2,.500,0,0,,0,0,,1,4,5,1,0,0,0,4,2,2.0,+1
2024-04-16,202404160SAC,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,1,2,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,4,3.7,+2
2024-04-16,202404160SAC,GSW,Usman Garuba,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+2
2024-04-16,202404160SAC,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2024-04-16,202404160SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202404160SAC.html,38.8,5,8,.625,3,4,.750,2,2,1.000,2,2,4,5,3,3,3,3,15,17.8,+27
2024-04-16,202404160SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202404160SAC.html,38.57,10,20,.500,8,13,.615,4,4,1.000,3,6,9,0,2,0,3,0,32,24.9,+20
2024-04-16,202404160SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202404160SAC.html,38.57,11,25,.440,2,8,.250,0,1,.000,1,3,4,6,2,0,1,3,24,16.1,+20
2024-04-16,202404160SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202404160SAC.html,36.8,7,14,.500,0,1,.000,2,2,1.000,1,11,12,7,2,1,1,5,16,17.6,+25
2024-04-16,202404160SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202404160SAC.html,34.0,5,11,.455,3,4,.750,4,4,1.000,2,2,4,3,0,0,0,1,17,15.0,+29
2024-04-16,202404160SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202404160SAC.html,19.0,2,6,.333,1,3,.333,2,2,1.000,2,3,5,2,1,0,0,2,7,7.5,+3
2024-04-16,202404160SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202404160SAC.html,16.5,2,9,.222,1,5,.200,0,0,,2,3,5,3,0,0,0,1,5,3.5,+3
2024-04-16,202404160SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.9,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,0,1,0,0.9,+1
2024-04-16,202404160SAC,SAC,JaVale McGee,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-2
2024-04-16,202404160SAC,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
2024-04-16,202404160SAC,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
2024-04-16,202404160SAC,SAC,Sasha Vezenkov,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
