game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-21,202503210WAS,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202503210WAS.html,10.22,4,6,.667,1,1,1.000,0,0,1,2,3,2,0,0,1,0,9,8.1,+5,
2025-03-21,202503210WAS,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202503210WAS.html,10.22,5,9,.556,1,2,.500,0,0,2,0,2,0,0,0,0,0,11,8.1,+5,
2025-03-21,202503210WAS,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202503210WAS.html,10.22,2,3,.667,1,2,.500,0,0,0,0,0,0,1,1,0,1,5,5.0,+5,
2025-03-21,202503210WAS,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202503210WAS.html,7.22,3,4,.750,0,1,.000,2,2,0,3,3,1,0,0,1,1,8,6.6,-1,1.000
2025-03-21,202503210WAS,ORL,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202503210WAS.html,7.63,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,
2025-03-21,202503210WAS,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202503210WAS.html,4.37,0,0,,0,0,,0,0,0,0,0,2,0,0,1,2,0,-0.4,-2,
2025-03-21,202503210WAS,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202503210WAS.html,4.78,0,0,,0,0,,0,0,0,0,0,1,2,0,0,0,0,2.7,+4,
2025-03-21,202503210WAS,ORL,Q1,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202503210WAS.html,1.78,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,
2025-03-21,202503210WAS,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202503210WAS.html,1.78,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-2,
2025-03-21,202503210WAS,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202503210WAS.html,1.78,0,0,,0,0,,0,0,0,0,0,0,0,1,1,0,0,-0.3,-2,
2025-03-21,202503210WAS,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202503210WAS.html,8.3,4,7,.571,2,2,1.000,1,2,0,2,2,1,0,0,1,0,11,7.6,+8,.500
2025-03-21,202503210WAS,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202503210WAS.html,7.25,0,1,.000,0,1,.000,0,0,1,2,3,1,0,1,0,2,0,1.2,+9,
2025-03-21,202503210WAS,ORL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202503210WAS.html,8.42,2,2,1.000,2,2,1.000,0,1,1,2,3,0,0,0,0,0,6,6.3,+6,.000
2025-03-21,202503210WAS,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202503210WAS.html,5.65,2,4,.500,0,1,.000,0,0,0,1,1,2,0,1,0,2,4,3.6,+5,
2025-03-21,202503210WAS,ORL,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202503210WAS.html,6.92,1,2,.500,1,2,.500,2,2,0,0,0,1,0,0,1,0,5,3.7,+8,1.000
2025-03-21,202503210WAS,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202503210WAS.html,5.08,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.7,+2,
2025-03-21,202503210WAS,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202503210WAS.html,3.8,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,+2,
2025-03-21,202503210WAS,ORL,Q2,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202503210WAS.html,6.25,2,2,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,5,5.0,+5,
2025-03-21,202503210WAS,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202503210WAS.html,3.58,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,+4,
2025-03-21,202503210WAS,ORL,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202503210WAS.html,4.75,0,0,,0,0,,0,0,0,1,1,2,3,1,1,2,0,3.6,+1,
2025-03-21,202503210WAS,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202503210WAS.html,12.0,3,9,.333,0,2,.000,4,4,0,3,3,2,1,0,0,0,10,8.2,+18,1.000
2025-03-21,202503210WAS,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202503210WAS.html,12.0,2,3,.667,1,1,1.000,0,0,3,4,7,0,0,1,1,0,5,6.7,+18,
2025-03-21,202503210WAS,ORL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202503210WAS.html,9.7,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,0.6,+11,
2025-03-21,202503210WAS,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202503210WAS.html,7.93,3,7,.429,1,2,.500,0,0,0,2,2,2,0,0,0,0,7,5.3,+11,
2025-03-21,202503210WAS,ORL,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202503210WAS.html,7.93,2,4,.500,2,4,.500,0,0,1,0,1,0,0,0,0,0,6,4.7,+11,
2025-03-21,202503210WAS,ORL,Q3,Anthony Black,https://www.basketball-reference.com/boxscores/202503210WAS.html,4.07,1,1,1.000,0,0,,2,2,1,1,2,2,0,0,1,0,4,5.1,+7,1.000
2025-03-21,202503210WAS,ORL,Q3,Caleb Houstan,https://www.basketball-reference.com/boxscores/202503210WAS.html,4.07,1,1,1.000,1,1,1.000,0,0,0,2,2,0,1,0,0,0,3,4.3,+7,
2025-03-21,202503210WAS,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202503210WAS.html,2.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+7,
2025-03-21,202503210WAS,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202503210WAS.html,3.33,1,3,.333,0,0,,0,0,0,2,2,0,0,0,0,0,2,0.9,-3,
