game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-24,202311240ORL,BOS,https://www.basketball-reference.com/boxscores/202311240ORL.html,30,26,18,22,96
2023-11-24,202311240ORL,ORL,https://www.basketball-reference.com/boxscores/202311240ORL.html,19,29,29,36,113
