game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-27,202112270MIN,BOS,https://www.basketball-reference.com/boxscores/202112270MIN.html,29,27,23,24,103
2021-12-27,202112270MIN,MIN,https://www.basketball-reference.com/boxscores/202112270MIN.html,23,22,29,34,108
