game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-21,202503210OKC,CHO,Q1,KJ Simpson,https://www.basketball-reference.com/boxscores/202503210OKC.html,8.37,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,1,0,3,1.7,-11,
2025-03-21,202503210OKC,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202503210OKC.html,4.77,0,2,.000,0,1,.000,2,2,0,2,2,0,0,1,0,2,2,1.1,-8,1.000
2025-03-21,202503210OKC,CHO,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202503210OKC.html,6.3,2,3,.667,0,1,.000,0,0,0,1,1,0,1,0,2,0,4,2.0,-8,
2025-03-21,202503210OKC,CHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202503210OKC.html,6.27,0,2,.000,0,0,,0,0,0,2,2,0,0,1,0,0,0,-0.1,-8,
2025-03-21,202503210OKC,CHO,Q1,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202503210OKC.html,6.27,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-8,
2025-03-21,202503210OKC,CHO,Q1,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202503210OKC.html,7.23,0,1,.000,0,0,,0,0,0,1,1,0,0,0,1,0,0,-1.4,-12,
2025-03-21,202503210OKC,CHO,Q1,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202503210OKC.html,5.73,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,2,0,0,-4.1,-12,
2025-03-21,202503210OKC,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202503210OKC.html,5.73,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.7,-12,
2025-03-21,202503210OKC,CHO,Q1,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202503210OKC.html,3.63,1,2,.500,0,0,,0,0,1,1,2,0,0,0,0,0,2,2.0,-9,
2025-03-21,202503210OKC,CHO,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202503210OKC.html,5.7,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,-12,
