game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-05,202401050PHO,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401050PHO.html,6.25,0,5,.000,0,0,0,0,1,2,3,1,0,0,0,2,0,-2.3,-4,,
2024-01-05,202401050PHO,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401050PHO.html,8.58,3,3,1.000,0,0,0,0,0,0,0,0,1,0,1,1,6,4.7,-4,,
2024-01-05,202401050PHO,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202401050PHO.html,9.67,1,3,.333,0,0,0,0,0,1,1,2,0,0,0,0,2,2.0,-4,,
2024-01-05,202401050PHO,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202401050PHO.html,12.0,0,2,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-0.4,-4,.000,
2024-01-05,202401050PHO,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202401050PHO.html,9.67,2,3,.667,2,3,0,0,0,1,1,2,0,0,1,0,6,5.4,-4,.667,
2024-01-05,202401050PHO,MIA,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202401050PHO.html,2.33,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2024-01-05,202401050PHO,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401050PHO.html,5.75,0,1,.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0.3,0,.000,
2024-01-05,202401050PHO,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202401050PHO.html,5.75,5,5,1.000,3,3,2,2,0,1,1,1,0,0,0,0,15,14.5,0,1.000,1.000
2024-01-05,202401050PHO,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401050PHO.html,11.47,6,8,.750,0,0,5,5,0,2,2,0,0,0,1,0,17,13.4,-1,,1.000
2024-01-05,202401050PHO,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401050PHO.html,7.58,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-3,,
