game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-28,201912280DEN,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/201912280DEN.html,7.47,0,1,.000,0,0,0,0,0,1,1,1,0,1,1,0,0,0.0,-8,,
2019-12-28,201912280DEN,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912280DEN.html,8.37,2,5,.400,1,4,1,2,0,1,1,0,0,0,0,1,6,2.8,-14,.250,.500
2019-12-28,201912280DEN,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912280DEN.html,6.72,0,2,.000,0,0,0,0,1,0,1,0,0,0,2,0,0,-2.7,-9,,
2019-12-28,201912280DEN,MEM,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/201912280DEN.html,6.72,0,1,.000,0,1,0,0,0,1,1,1,0,0,2,0,0,-1.7,-9,.000,
2019-12-28,201912280DEN,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201912280DEN.html,6.15,0,1,.000,0,0,0,0,0,3,3,0,0,0,1,1,0,-1.2,-6,,
2019-12-28,201912280DEN,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/201912280DEN.html,5.85,0,1,.000,0,0,1,2,0,2,2,0,0,0,0,0,1,0.5,-9,,.500
2019-12-28,201912280DEN,MEM,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/201912280DEN.html,3.63,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2019-12-28,201912280DEN,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/201912280DEN.html,4.53,1,2,.500,0,0,0,0,0,0,0,0,1,0,0,0,2,2.0,-7,,
2019-12-28,201912280DEN,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/201912280DEN.html,2.52,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,,
2019-12-28,201912280DEN,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201912280DEN.html,2.77,0,1,.000,0,1,2,2,0,1,1,0,0,0,1,2,2,-0.2,-3,.000,1.000
2019-12-28,201912280DEN,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912280DEN.html,5.28,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,-6,,
2019-12-28,201912280DEN,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/201912280DEN.html,6.58,1,2,.500,0,0,1,2,0,0,0,1,0,0,0,0,3,2.3,-6,,.500
2019-12-28,201912280DEN,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912280DEN.html,6.42,1,3,.333,0,1,4,4,0,1,1,0,0,0,1,0,6,3.6,+6,.000,1.000
2019-12-28,201912280DEN,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912280DEN.html,5.73,1,4,.250,0,2,0,0,1,0,1,0,1,0,1,1,2,-0.1,-1,.000,
2019-12-28,201912280DEN,MEM,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/201912280DEN.html,8.55,1,3,.333,0,1,0,0,2,2,4,1,0,0,0,0,2,3.0,+10,.000,
2019-12-28,201912280DEN,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201912280DEN.html,5.92,0,2,.000,0,0,0,0,0,2,2,0,0,0,1,0,0,-1.8,-7,,
