game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-04,202211040WAS,BRK,https://www.basketball-reference.com/boxscores/202211040WAS.html,38,31,27,32,128
2022-11-04,202211040WAS,WAS,https://www.basketball-reference.com/boxscores/202211040WAS.html,28,29,13,16,86
