game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-22,202411220HOU,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202411220HOU.html,26.87,2,6,.333,1,4,.250,0,0,0,3,3,5,0,1,1,1,5,5.3,-10,
2024-11-22,202411220HOU,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202411220HOU.html,25.87,4,13,.308,3,9,.333,0,0,0,3,3,3,1,1,0,2,11,7.4,-4,
2024-11-22,202411220HOU,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202411220HOU.html,23.27,3,9,.333,1,3,.333,6,6,1,0,1,2,2,0,0,1,13,11.6,-18,1.000
2024-11-22,202411220HOU,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202411220HOU.html,21.47,2,7,.286,1,3,.333,3,3,0,2,2,0,1,0,4,1,8,1.1,-4,1.000
2024-11-22,202411220HOU,POR,Donovan Clingan,https://www.basketball-reference.com/boxscores/202411220HOU.html,15.07,4,7,.571,1,3,.333,0,0,3,4,7,1,0,2,2,4,9,7.5,-11,
2024-11-22,202411220HOU,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202411220HOU.html,23.7,4,8,.500,1,4,.250,1,2,1,3,4,0,0,0,1,0,10,6.2,-22,.500
2024-11-22,202411220HOU,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202411220HOU.html,23.43,4,9,.444,1,3,.333,4,5,1,5,6,1,0,0,4,3,13,5.6,-16,.800
2024-11-22,202411220HOU,POR,Robert Williams,https://www.basketball-reference.com/boxscores/202411220HOU.html,16.68,3,5,.600,0,0,,1,2,2,4,6,0,1,4,0,2,7,9.9,-14,.500
2024-11-22,202411220HOU,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202411220HOU.html,15.52,2,7,.286,1,4,.250,0,0,2,1,3,0,0,0,3,2,5,-1.2,-5,
2024-11-22,202411220HOU,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202411220HOU.html,12.43,0,6,.000,0,3,.000,1,2,0,2,2,2,1,0,2,2,1,-3.4,-18,.500
2024-11-22,202411220HOU,POR,Taze Moore,https://www.basketball-reference.com/boxscores/202411220HOU.html,12.0,1,8,.125,1,4,.250,1,2,2,2,4,1,2,0,1,0,4,2.1,-5,.500
2024-11-22,202411220HOU,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202411220HOU.html,12.0,0,3,.000,0,1,.000,0,0,0,2,2,2,1,0,2,0,0,-1.1,-5,
2024-11-22,202411220HOU,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202411220HOU.html,11.67,1,3,.333,0,2,.000,0,0,1,1,2,0,0,0,0,2,2,0.5,-8,
2024-11-22,202411220HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202411220HOU.html,29.67,6,17,.353,3,10,.300,2,2,1,4,5,1,1,0,2,2,17,8.3,+16,1.000
2024-11-22,202411220HOU,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411220HOU.html,27.55,0,2,.000,0,1,.000,2,2,0,2,2,8,2,0,1,3,2,6.6,+11,1.000
2024-11-22,202411220HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411220HOU.html,25.07,7,13,.538,0,1,.000,0,1,2,6,8,3,1,0,3,2,14,9.8,+11,.000
2024-11-22,202411220HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411220HOU.html,24.58,10,15,.667,6,8,.750,2,4,3,3,6,1,0,0,2,3,28,21.2,+13,.500
2024-11-22,202411220HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411220HOU.html,20.25,2,7,.286,1,3,.333,0,0,0,2,2,0,0,0,0,3,5,0.3,-8,
2024-11-22,202411220HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202411220HOU.html,23.93,3,8,.375,0,0,,4,7,5,6,11,4,3,2,3,2,10,13.1,+26,.571
2024-11-22,202411220HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202411220HOU.html,21.9,8,14,.571,1,5,.200,5,5,1,7,8,2,2,0,0,1,22,21.2,+33,1.000
2024-11-22,202411220HOU,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411220HOU.html,16.47,1,6,.167,1,3,.333,0,0,0,0,0,2,3,2,0,1,3,4.6,+15,
2024-11-22,202411220HOU,HOU,Steven Adams,https://www.basketball-reference.com/boxscores/202411220HOU.html,14.98,0,0,,0,0,,1,2,0,1,1,3,0,0,3,1,1,-0.4,+15,.500
2024-11-22,202411220HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202411220HOU.html,8.82,1,5,.200,1,5,.200,0,0,0,0,0,2,0,0,0,0,3,1.3,+1,
2024-11-22,202411220HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202411220HOU.html,8.82,0,0,,0,0,,1,2,0,4,4,0,2,0,3,2,1,0.0,+1,.500
2024-11-22,202411220HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202411220HOU.html,7.47,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.0,+2,
2024-11-22,202411220HOU,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202411220HOU.html,6.5,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,0,0,2,2.7,+2,
2024-11-22,202411220HOU,HOU,Jack McVeigh,https://www.basketball-reference.com/boxscores/202411220HOU.html,3.98,1,2,.500,1,2,.500,0,0,1,1,2,1,0,0,0,0,3,3.7,+2,
