game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-10,202202100WAS,BRK,https://www.basketball-reference.com/boxscores/202202100WAS.html,27,32,19,34,112
2022-02-10,202202100WAS,WAS,https://www.basketball-reference.com/boxscores/202202100WAS.html,24,31,31,27,113
