game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-10,202102100MEM,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202102100MEM.html,9.52,5,6,.833,1,2,.500,2,2,1.000,0,2,2,3,1,0,1,0,13,13.5,+7
2021-02-10,202102100MEM,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202102100MEM.html,9.52,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+7
2021-02-10,202102100MEM,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202102100MEM.html,9.03,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0.3,+5
2021-02-10,202102100MEM,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202102100MEM.html,9.03,4,7,.571,0,2,.000,0,0,,1,1,2,1,1,0,0,0,8,7.4,+5
2021-02-10,202102100MEM,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202102100MEM.html,9.12,4,6,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,9,8.4,+7
2021-02-10,202102100MEM,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202102100MEM.html,5.45,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,3.6,-4
2021-02-10,202102100MEM,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202102100MEM.html,5.85,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
2021-02-10,202102100MEM,CHO,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202102100MEM.html,2.48,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-3
2021-02-10,202102100MEM,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202102100MEM.html,8.63,3,3,1.000,3,3,1.000,2,2,1.000,0,0,0,0,0,0,0,0,11,10.1,-3
2021-02-10,202102100MEM,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202102100MEM.html,6.82,4,4,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,2,2,9,6.7,-2
