game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-02-25,202202250CHO,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202250CHO.html,7.6,2,3,.667,0,0,0,0,0,1,1,0,0,0,2,0,4,1.0,-9,,
2022-02-25,202202250CHO,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202250CHO.html,8.78,0,3,.000,0,1,0,0,0,0,0,0,0,2,2,1,0,-3.1,-10,.000,
2022-02-25,202202250CHO,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202250CHO.html,12.0,3,6,.500,0,1,0,0,0,1,1,1,0,0,0,0,6,4.0,-9,.000,
2022-02-25,202202250CHO,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202250CHO.html,9.3,1,4,.250,0,1,2,2,0,3,3,1,1,0,1,0,4,3.2,-7,.000,1.000
2022-02-25,202202250CHO,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202202250CHO.html,5.85,0,1,.000,0,0,0,0,2,0,2,1,0,0,1,1,0,0.0,-10,,
2022-02-25,202202250CHO,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202250CHO.html,6.15,0,1,.000,0,0,1,2,1,1,2,0,0,0,0,0,1,0.9,+1,,.500
2022-02-25,202202250CHO,TOR,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202202250CHO.html,4.4,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3,0,,
2022-02-25,202202250CHO,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202202250CHO.html,5.9,1,1,1.000,0,0,0,0,1,0,1,0,0,0,1,1,2,1.0,-1,,
2022-02-25,202202250CHO,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202250CHO.html,7.68,6,8,.750,0,1,0,0,1,1,2,0,0,0,0,0,12,9.8,-11,.000,
2022-02-25,202202250CHO,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202250CHO.html,12.0,3,6,.500,2,4,0,0,0,0,0,3,0,0,0,1,8,6.7,-14,.500,
2022-02-25,202202250CHO,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202250CHO.html,8.28,1,2,.500,1,1,0,0,0,1,1,0,0,0,0,1,3,1.9,-7,1.000,
2022-02-25,202202250CHO,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202250CHO.html,12.0,1,5,.200,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.4,-14,,
2022-02-25,202202250CHO,TOR,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202202250CHO.html,6.38,0,1,.000,0,0,1,2,0,1,1,1,0,0,0,1,1,0.5,-3,,.500
2022-02-25,202202250CHO,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202250CHO.html,4.32,1,2,.500,0,1,0,0,0,2,2,0,0,0,0,0,2,1.6,-3,.000,
