game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-09-05,202009050LAC,DEN,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202009050LAC.html,12.0,0,2,.000,0,2,.000,0,0,0,0,0,2,1,0,0,0,0,1.0,+19,
2020-09-05,202009050LAC,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.15,5,6,.833,1,1,1.000,0,0,0,1,1,2,1,0,0,0,11,11.5,+10,
2020-09-05,202009050LAC,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202009050LAC.html,12.0,5,6,.833,3,3,1.000,2,2,0,6,6,1,0,2,0,1,15,16.3,+19,1.000
2020-09-05,202009050LAC,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202009050LAC.html,8.8,2,2,1.000,0,0,,1,1,2,0,2,1,0,0,1,0,5,5.5,+12,1.000
2020-09-05,202009050LAC,DEN,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.15,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,0,3,3.0,+10,
2020-09-05,202009050LAC,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202009050LAC.html,4.85,2,4,.500,1,2,.500,0,0,0,0,0,2,0,0,0,0,5,4.4,+9,
2020-09-05,202009050LAC,DEN,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202009050LAC.html,4.85,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,+9,
2020-09-05,202009050LAC,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202009050LAC.html,3.2,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,5,5.4,+7,
2020-09-05,202009050LAC,DEN,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.32,0,0,,0,0,,0,0,1,1,2,0,0,0,0,1,0,0.6,0,
2020-09-05,202009050LAC,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202009050LAC.html,9.95,3,7,.429,1,3,.333,2,3,0,1,1,2,1,0,0,1,9,7.2,-3,.667
2020-09-05,202009050LAC,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.32,4,7,.571,1,1,1.000,0,0,1,3,4,0,0,0,1,0,9,6.3,0,
2020-09-05,202009050LAC,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202009050LAC.html,6.65,0,2,.000,0,1,.000,0,0,1,1,2,0,0,0,0,2,0,-1.2,0,
2020-09-05,202009050LAC,DEN,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.32,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,0,
2020-09-05,202009050LAC,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202009050LAC.html,6.73,1,2,.500,0,1,.000,1,1,0,0,0,0,0,0,0,0,3,2.0,-3,1.000
2020-09-05,202009050LAC,DEN,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202009050LAC.html,4.68,1,2,.500,0,0,,1,2,1,0,1,0,1,0,1,1,3,1.9,-3,.500
2020-09-05,202009050LAC,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202009050LAC.html,5.35,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,0,0,2,2.0,-3,
2020-09-05,202009050LAC,DEN,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202009050LAC.html,4.68,1,2,.500,0,0,,0,0,0,0,0,1,0,0,1,3,2,-0.5,-3,
2020-09-05,202009050LAC,DEN,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202009050LAC.html,11.33,1,6,.167,0,2,.000,0,0,1,1,2,0,1,0,0,0,2,0.2,-3,
2020-09-05,202009050LAC,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202009050LAC.html,10.88,1,5,.200,0,2,.000,0,0,0,1,1,2,0,0,1,2,2,-1.2,-4,
2020-09-05,202009050LAC,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202009050LAC.html,8.53,0,2,.000,0,0,,0,0,0,5,5,0,0,0,2,3,0,-3.1,-3,
2020-09-05,202009050LAC,DEN,Q3,Paul Millsap,https://www.basketball-reference.com/boxscores/202009050LAC.html,8.37,3,6,.500,2,4,.500,0,0,1,1,2,0,0,0,0,1,8,5.6,-1,
2020-09-05,202009050LAC,DEN,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.03,0,0,,0,0,,1,2,0,0,0,0,0,0,0,2,1,-0.2,+1,.500
2020-09-05,202009050LAC,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202009050LAC.html,3.63,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.8,-3,
2020-09-05,202009050LAC,DEN,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202009050LAC.html,3.12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2020-09-05,202009050LAC,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202009050LAC.html,3.63,2,4,.500,0,2,.000,0,0,2,1,3,0,1,0,0,1,4,4.3,-3,
2020-09-05,202009050LAC,DEN,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202009050LAC.html,3.47,0,0,,0,0,,0,0,2,0,2,1,0,0,0,1,0,1.7,-1,
2020-09-05,202009050LAC,DEN,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202009050LAC.html,9.6,0,1,.000,0,1,.000,3,4,0,3,3,0,0,3,0,0,3,4.9,-1,.750
2020-09-05,202009050LAC,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202009050LAC.html,12.0,1,3,.333,1,2,.500,2,2,0,0,0,0,0,1,2,0,5,2.0,-3,1.000
2020-09-05,202009050LAC,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202009050LAC.html,9.4,1,2,.500,0,1,.000,0,0,0,3,3,3,0,1,3,0,2,1.7,+2,
2020-09-05,202009050LAC,DEN,Q4,Paul Millsap,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.92,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
2020-09-05,202009050LAC,DEN,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202009050LAC.html,7.92,3,4,.750,3,3,1.000,0,0,0,0,0,0,0,0,0,1,9,7.0,+2,
2020-09-05,202009050LAC,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202009050LAC.html,2.4,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,
2020-09-05,202009050LAC,DEN,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202009050LAC.html,4.28,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-8,
2020-09-05,202009050LAC,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202009050LAC.html,4.08,0,2,.000,0,1,.000,0,0,1,1,2,0,0,0,0,0,0,-0.4,-5,
2020-09-05,202009050LAC,DEN,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202009050LAC.html,2.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-09-05,202009050LAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202009050LAC.html,8.8,2,7,.286,2,2,1.000,0,0,1,1,2,0,0,0,0,1,6,2.5,-12,
2020-09-05,202009050LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202009050LAC.html,12.0,3,7,.429,0,1,.000,0,0,0,1,1,2,1,0,2,0,6,3.0,-19,
2020-09-05,202009050LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202009050LAC.html,9.33,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-15,
2020-09-05,202009050LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202009050LAC.html,8.8,3,4,.750,0,0,,0,0,3,0,3,0,0,0,0,1,6,6.1,-12,
