game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-31,202212310UTA,MIA,https://www.basketball-reference.com/boxscores/202212310UTA.html,31,38,27,30,126
2022-12-31,202212310UTA,UTA,https://www.basketball-reference.com/boxscores/202212310UTA.html,30,33,35,25,123
