game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-05,202211050DEN,SAS,https://www.basketball-reference.com/boxscores/202211050DEN.html,97.1,0.563,14.5,14.0,0.138,104.1
2022-11-05,202211050DEN,DEN,https://www.basketball-reference.com/boxscores/202211050DEN.html,97.1,0.695,16.5,31.3,0.057,129.8
