game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-14,201912140MIL,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/201912140MIL.html,7.5,0,2,.000,0,0,0,0,1,2,3,2,0,0,0,0,0,1.3,-4,,
2019-12-14,201912140MIL,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/201912140MIL.html,9.43,1,3,.333,0,1,0,0,1,1,2,0,1,0,2,0,2,0.3,-9,.000,
2019-12-14,201912140MIL,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912140MIL.html,9.43,3,6,.500,0,0,0,0,4,0,4,1,0,0,0,1,6,6.1,-9,,
2019-12-14,201912140MIL,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/201912140MIL.html,9.43,1,3,.333,0,0,0,0,0,6,6,1,0,0,2,0,2,0.8,-9,,
2019-12-14,201912140MIL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/201912140MIL.html,7.37,0,3,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.1,-4,.000,
2019-12-14,201912140MIL,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912140MIL.html,4.63,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,1,3,0.9,-2,.333,
2019-12-14,201912140MIL,CLE,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201912140MIL.html,2.57,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,+3,.000,
2019-12-14,201912140MIL,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201912140MIL.html,2.57,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+3,.000,
2019-12-14,201912140MIL,CLE,Q1,John Henson,https://www.basketball-reference.com/boxscores/201912140MIL.html,2.57,1,1,1.000,0,0,0,0,0,1,1,0,0,1,0,1,2,2.3,+3,,
2019-12-14,201912140MIL,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201912140MIL.html,4.5,1,3,.333,1,2,0,0,0,0,0,1,0,0,0,0,3,2.0,-2,.500,
2019-12-14,201912140MIL,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/201912140MIL.html,8.72,3,5,.600,2,3,0,0,0,0,0,3,0,0,2,0,8,5.8,-4,.667,
2019-12-14,201912140MIL,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/201912140MIL.html,3.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,,
2019-12-14,201912140MIL,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912140MIL.html,8.52,1,3,.333,0,0,0,0,2,0,2,0,1,0,0,0,2,2.7,-17,,
2019-12-14,201912140MIL,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/201912140MIL.html,6.98,0,1,.000,0,0,2,3,0,0,0,2,1,0,1,0,2,2.3,-17,,.667
2019-12-14,201912140MIL,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/201912140MIL.html,8.52,2,3,.667,1,1,0,0,0,2,2,0,0,0,2,1,5,1.9,-17,1.000,
2019-12-14,201912140MIL,CLE,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912140MIL.html,3.48,1,2,.500,0,0,2,2,0,0,0,1,0,0,0,2,4,2.9,+5,,1.000
