game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-12-27,202412270NOP,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412270NOP.html,35:10,.685,.619,.286,.333,6.5,9.1,7.8,15.2,5.0,7.1,14.2,31.6,121,107,9.6
2024-12-27,202412270NOP,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412270NOP.html,32:26,.425,.350,.600,.400,0.0,6.6,3.4,7.9,0.0,0.0,0.0,14.3,100,123,-9.5
2024-12-27,202412270NOP,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202412270NOP.html,32:14,.610,.538,.462,.308,0.0,13.2,6.8,36.0,5.4,0.0,6.3,19.3,136,108,7.7
2024-12-27,202412270NOP,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202412270NOP.html,27:10,.854,.833,.167,.833,12.6,23.6,18.3,10.7,1.6,6.1,10.9,13.4,165,111,5.3
2024-12-27,202412270NOP,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202412270NOP.html,24:50,.888,.864,.364,.636,0.0,8.6,4.4,51.0,1.8,0.0,17.6,27.2,151,118,12.0
2024-12-27,202412270NOP,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412270NOP.html,23:11,.597,.550,.600,.200,14.8,13.8,14.3,24.6,0.0,0.0,8.4,20.3,133,121,-0.9
2024-12-27,202412270NOP,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202412270NOP.html,19:49,.500,.500,.778,.000,0.0,21.5,11.1,20.9,0.0,0.0,0.0,18.0,115,118,-3.1
2024-12-27,202412270NOP,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412270NOP.html,19:09,.543,.000,.000,4.000,0.0,22.3,11.5,0.0,4.6,8.6,26.6,7.8,86,103,-2.0
2024-12-27,202412270NOP,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202412270NOP.html,12:40,.717,.625,.750,.500,0.0,16.8,8.7,0.0,0.0,0.0,0.0,15.2,145,120,-3.7
2024-12-27,202412270NOP,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412270NOP.html,7:16,.000,.000,.000,.000,0.0,14.7,7.6,0.0,0.0,0.0,80.0,27.2,0,120,-36.9
2024-12-27,202412270NOP,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202412270NOP.html,6:05,.000,.000,.667,.000,18.8,35.1,27.2,18.8,0.0,0.0,25.0,26.0,38,115,-24.4
2024-12-27,202412270NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202412270NOP.html,38:50,.677,.595,.571,.524,0.0,8.8,4.3,16.1,0.0,2.6,7.2,27.4,134,129,2.8
2024-12-27,202412270NOP,NOP,Dejounte Murray,https://www.basketball-reference.com/boxscores/202412270NOP.html,38:38,.444,.406,.250,.125,2.8,17.7,10.0,31.5,3.4,2.6,29.3,23.6,82,119,-7.1
2024-12-27,202412270NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202412270NOP.html,34:31,.661,.614,.364,.227,3.1,13.2,8.0,21.1,1.3,2.9,4.0,27.9,135,125,4.8
2024-12-27,202412270NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202412270NOP.html,27:49,.333,.333,.500,.000,7.7,12.3,9.9,13.1,4.7,7.2,25.0,11.0,81,114,-4.5
2024-12-27,202412270NOP,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202412270NOP.html,27:23,.429,.429,.000,.000,11.7,12.5,12.1,9.3,0.0,11.0,30.0,13.9,82,123,-10.2
2024-12-27,202412270NOP,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202412270NOP.html,23:01,.363,.333,.667,.333,13.9,14.9,14.4,10.7,3.8,0.0,0.0,11.4,111,120,-4.5
2024-12-27,202412270NOP,NOP,Daniel Theis,https://www.basketball-reference.com/boxscores/202412270NOP.html,20:37,.764,.600,.400,1.000,10.3,49.9,29.4,38.8,2.1,4.9,12.2,15.2,161,114,13.6
2024-12-27,202412270NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202412270NOP.html,15:05,.418,.278,.444,.444,0.0,15.2,7.3,0.0,5.8,6.6,8.5,29.8,86,112,-6.3
2024-12-27,202412270NOP,NOP,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202412270NOP.html,11:07,.875,.875,.250,.000,0.0,0.0,0.0,0.0,3.9,0.0,0.0,13.7,162,123,5.8
2024-12-27,202412270NOP,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202412270NOP.html,2:59,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-9.9
