game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-06,202303060SAC,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303060SAC.html,12.0,2,3,.667,1,1,1.000,2,3,.667,0,1,1,4,0,0,2,1,7,6.0,+3
2023-03-06,202303060SAC,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202303060SAC.html,8.48,1,3,.333,1,1,1.000,0,0,,1,1,2,3,0,0,0,0,3,4.4,0
2023-03-06,202303060SAC,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303060SAC.html,8.73,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,1,1,1,0,6,6.4,+3
2023-03-06,202303060SAC,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303060SAC.html,8.48,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,7,7.4,0
2023-03-06,202303060SAC,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202303060SAC.html,5.98,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,-4
2023-03-06,202303060SAC,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202303060SAC.html,3.52,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
2023-03-06,202303060SAC,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202303060SAC.html,6.02,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,1.3,+7
2023-03-06,202303060SAC,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202303060SAC.html,3.27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
2023-03-06,202303060SAC,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202303060SAC.html,3.52,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,5,2.3,+3
2023-03-06,202303060SAC,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303060SAC.html,7.7,3,3,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,7,6.1,+5
2023-03-06,202303060SAC,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202303060SAC.html,10.35,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,1,1,2,3,2.6,+5
2023-03-06,202303060SAC,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303060SAC.html,7.75,1,3,.333,1,3,.333,0,0,,1,1,2,2,0,0,0,0,3,3.7,-6
2023-03-06,202303060SAC,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303060SAC.html,7.7,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,4,5.0,+5
2023-03-06,202303060SAC,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202303060SAC.html,7.03,2,4,.500,1,1,1.000,0,0,,0,2,2,0,1,0,1,1,5,3.2,-6
