game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-29,202001290BRK,DET,https://www.basketball-reference.com/boxscores/202001290BRK.html,30,38,25,22,115
2020-01-29,202001290BRK,BRK,https://www.basketball-reference.com/boxscores/202001290BRK.html,32,38,29,26,125
