game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-01,202203010MIN,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202203010MIN.html,8.4,1,4,.250,1,4,.250,2,2,1.000,0,0,0,0,0,0,0,0,5,2.6,+1
2022-03-01,202203010MIN,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202203010MIN.html,11.25,3,6,.500,2,3,.667,0,0,,1,4,5,1,0,0,2,1,8,5.2,-6
2022-03-01,202203010MIN,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202203010MIN.html,7.65,0,0,,0,0,,0,0,,0,4,4,2,0,0,0,2,0,1.8,+2
2022-03-01,202203010MIN,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202203010MIN.html,6.67,1,2,.500,0,0,,2,4,.500,0,1,1,0,0,0,1,1,4,1.1,+3
2022-03-01,202203010MIN,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202203010MIN.html,7.02,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,6,5.7,+3
2022-03-01,202203010MIN,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202203010MIN.html,4.68,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,-8
2022-03-01,202203010MIN,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202203010MIN.html,5.33,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,3,2,0.2,-10
2022-03-01,202203010MIN,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203010MIN.html,4.35,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-9
2022-03-01,202203010MIN,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203010MIN.html,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2022-03-01,202203010MIN,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202203010MIN.html,4.35,0,2,.000,0,1,.000,0,0,,1,2,3,0,1,0,0,0,0,0.9,-9
2022-03-01,202203010MIN,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202203010MIN.html,9.72,3,8,.375,2,6,.333,2,2,1.000,1,0,1,1,0,0,1,1,10,5.6,-4
2022-03-01,202203010MIN,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202203010MIN.html,6.4,0,3,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,1,0,-1.1,-7
2022-03-01,202203010MIN,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202203010MIN.html,7.12,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-1.2,0
2022-03-01,202203010MIN,GSW,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202203010MIN.html,6.55,3,5,.600,2,3,.667,0,0,,1,0,1,1,0,0,0,0,8,7.1,+1
2022-03-01,202203010MIN,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202203010MIN.html,7.67,3,3,1.000,1,1,1.000,2,2,1.000,1,1,2,0,0,0,0,3,9,7.9,-1
