game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-02,202312020CHI,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312020CHI.html,9.27,2,4,.500,0,0,1,2,.500,0,2,2,1,1,0,1,1,5,3.5,0,
2023-12-02,202312020CHI,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312020CHI.html,8.25,2,6,.333,0,2,0,0,,1,3,4,0,0,0,0,0,4,2.2,+5,.000
2023-12-02,202312020CHI,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202312020CHI.html,8.25,1,3,.333,0,2,2,2,1.000,1,1,2,1,1,0,0,0,4,5.0,+5,.000
2023-12-02,202312020CHI,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202312020CHI.html,7.83,0,1,.000,0,0,1,2,.500,0,0,0,2,0,0,1,0,1,0.3,+2,
2023-12-02,202312020CHI,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202312020CHI.html,6.77,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,0,1,4,4.0,+7,
2023-12-02,202312020CHI,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202312020CHI.html,3.75,1,2,.500,0,1,0,0,,1,0,1,0,0,0,1,0,2,0.7,-8,.000
2023-12-02,202312020CHI,NOP,Q1,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202312020CHI.html,6.9,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,1,6,5.0,-8,1.000
2023-12-02,202312020CHI,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202312020CHI.html,5.23,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,1,0,3,2.4,-10,1.000
2023-12-02,202312020CHI,NOP,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202312020CHI.html,3.75,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8,
2023-12-02,202312020CHI,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312020CHI.html,8.43,3,3,1.000,0,0,0,2,.000,0,3,3,2,0,0,0,0,6,6.6,+12,
2023-12-02,202312020CHI,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312020CHI.html,10.45,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,0,1,5,4.3,+13,1.000
2023-12-02,202312020CHI,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202312020CHI.html,8.43,0,1,.000,0,0,0,0,,1,0,1,1,0,0,0,0,0,0.7,+12,
2023-12-02,202312020CHI,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202312020CHI.html,6.23,5,7,.714,0,0,0,1,.000,1,2,3,0,0,0,0,0,10,8.0,+3,
2023-12-02,202312020CHI,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202312020CHI.html,7.32,1,1,1.000,1,1,0,0,,0,2,2,2,1,0,0,1,3,5.3,+7,1.000
2023-12-02,202312020CHI,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202312020CHI.html,8.25,0,3,.000,0,1,2,2,1.000,1,0,1,2,1,0,0,0,2,3.0,+3,.000
2023-12-02,202312020CHI,NOP,Q2,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202312020CHI.html,3.57,0,0,,0,0,1,1,1.000,0,0,0,0,0,0,0,0,1,1.0,-1,
2023-12-02,202312020CHI,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202312020CHI.html,5.7,2,3,.667,1,2,0,0,,0,0,0,0,0,0,0,0,5,3.7,+8,.500
2023-12-02,202312020CHI,NOP,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/202312020CHI.html,1.55,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,
2023-12-02,202312020CHI,NOP,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202312020CHI.html,0.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-12-02,202312020CHI,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312020CHI.html,9.33,2,5,.400,0,0,0,0,,0,0,0,1,1,0,0,0,4,3.0,-11,
2023-12-02,202312020CHI,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312020CHI.html,7.32,1,2,.500,0,0,1,2,.500,1,1,2,1,0,0,0,1,3,2.9,-10,
