game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-09,202001090PHI,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/202001090PHI.html,35.98,4,11,.364,0,3,.000,0,0,0,2,2,2,0,0,2,0,8,1.9,-19,
2020-01-09,202001090PHI,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202001090PHI.html,35.8,4,13,.308,1,5,.200,6,6,0,10,10,4,2,1,4,2,15,11.2,-11,1.000
2020-01-09,202001090PHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202001090PHI.html,33.78,2,12,.167,2,4,.500,0,0,0,5,5,2,1,0,3,0,6,-0.7,-10,
2020-01-09,202001090PHI,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202001090PHI.html,32.73,10,20,.500,5,11,.455,1,1,0,2,2,3,1,0,2,2,26,16.9,-20,1.000
2020-01-09,202001090PHI,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202001090PHI.html,26.62,4,6,.667,1,3,.333,0,0,4,1,5,2,1,0,0,3,9,10.7,-13,
2020-01-09,202001090PHI,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202001090PHI.html,30.7,9,14,.643,5,7,.714,1,1,0,1,1,1,3,0,1,4,24,19.2,+4,1.000
2020-01-09,202001090PHI,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202001090PHI.html,20.77,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,2,0,-1.5,+8,
2020-01-09,202001090PHI,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202001090PHI.html,17.0,4,7,.571,0,0,,0,0,2,9,11,2,0,0,1,1,8,8.8,+11,
2020-01-09,202001090PHI,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202001090PHI.html,6.62,1,3,.333,0,1,.000,0,0,2,0,2,0,0,0,1,2,2,-0.1,-5,
2020-01-09,202001090PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202001090PHI.html,38.7,9,15,.600,0,0,,1,4,2,7,9,3,1,0,3,1,19,14.1,+4,.250
2020-01-09,202001090PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202001090PHI.html,34.93,7,17,.412,2,5,.400,0,0,0,7,7,3,2,0,1,1,16,11.7,+5,
2020-01-09,202001090PHI,PHI,Josh Richardson,https://www.basketball-reference.com/boxscores/202001090PHI.html,33.83,9,16,.563,1,5,.200,10,10,0,3,3,7,0,0,2,2,29,24.4,+15,1.000
2020-01-09,202001090PHI,PHI,Al Horford,https://www.basketball-reference.com/boxscores/202001090PHI.html,32.25,7,11,.636,2,3,.667,1,3,5,3,8,6,1,2,2,2,17,19.5,+19,.333
2020-01-09,202001090PHI,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202001090PHI.html,25.52,3,8,.375,1,3,.333,0,0,2,2,4,1,0,0,0,0,7,5.3,+13,
2020-01-09,202001090PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202001090PHI.html,18.83,0,4,.000,0,2,.000,0,0,3,2,5,2,0,0,1,1,0,-0.1,+7,
2020-01-09,202001090PHI,PHI,James Ennis III,https://www.basketball-reference.com/boxscores/202001090PHI.html,16.63,2,5,.400,2,3,.667,0,0,0,2,2,0,2,0,1,1,6,4.5,-4,
2020-01-09,202001090PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202001090PHI.html,14.25,3,6,.500,3,5,.600,0,0,0,3,3,0,0,0,1,1,9,5.5,-3,
2020-01-09,202001090PHI,PHI,Norvel Pelle,https://www.basketball-reference.com/boxscores/202001090PHI.html,12.63,3,3,1.000,0,0,,0,0,0,4,4,0,0,3,1,2,6,6.6,-1,
2020-01-09,202001090PHI,PHI,Trey Burke,https://www.basketball-reference.com/boxscores/202001090PHI.html,12.42,0,3,.000,0,1,.000,0,0,1,2,3,2,0,0,0,0,0,0.6,0,
