game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-26,202202260DEN,SAC,https://www.basketball-reference.com/boxscores/202202260DEN.html,104.6,0.478,11.2,18.0,0.281,105.1
2022-02-26,202202260DEN,DEN,https://www.basketball-reference.com/boxscores/202202260DEN.html,104.6,0.561,13.7,10.0,0.28,109.9
