game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-21,202201210ORL,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202201210ORL.html,9.12,2,5,.400,0,0,2,2,1.000,1,2,3,1,2,0,0,1,6,6.9,+2,
2022-01-21,202201210ORL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202201210ORL.html,9.48,3,7,.429,0,1,2,2,1.000,0,2,2,2,0,1,2,1,8,4.6,0,.000
2022-01-21,202201210ORL,LAL,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202201210ORL.html,7.78,0,1,.000,0,1,0,0,,0,2,2,1,0,0,0,0,0,0.6,+5,.000
2022-01-21,202201210ORL,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/202201210ORL.html,9.12,1,1,1.000,1,1,1,1,1.000,0,1,1,0,0,0,0,0,4,4.0,+2,1.000
2022-01-21,202201210ORL,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202201210ORL.html,5.77,1,3,.333,0,0,2,2,1.000,1,1,2,0,0,0,1,1,4,1.9,+5,
2022-01-21,202201210ORL,LAL,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202201210ORL.html,5.4,0,1,.000,0,0,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-8,
2022-01-21,202201210ORL,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202201210ORL.html,2.88,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-5,.000
2022-01-21,202201210ORL,LAL,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202201210ORL.html,3.35,0,0,,0,0,0,0,,0,1,1,0,0,1,1,0,0,0.0,-3,
2022-01-21,202201210ORL,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202201210ORL.html,2.88,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-01-21,202201210ORL,LAL,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202201210ORL.html,4.22,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-8,.000
