game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-11-11,202111110LAC,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111110LAC.html,9.12,8,9,.889,0,0,3,3,1.000,1,2,3,0,0,0,1,1,19,15.8,+9,
2021-11-11,202111110LAC,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202111110LAC.html,12.0,5,8,.625,0,2,0,0,,0,4,4,2,0,0,0,0,10,9.0,+15,.000
2021-11-11,202111110LAC,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111110LAC.html,6.0,0,1,.000,0,1,0,0,,0,0,0,2,1,0,0,0,0,1.7,+10,.000
2021-11-11,202111110LAC,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111110LAC.html,4.13,0,1,.000,0,0,0,0,,1,1,2,0,0,0,1,2,0,-1.5,+5,
2021-11-11,202111110LAC,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111110LAC.html,8.08,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,2,3,1.9,+10,.500
2021-11-11,202111110LAC,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111110LAC.html,6.0,0,0,,0,0,0,0,,0,0,0,3,0,0,0,0,0,2.1,+5,
2021-11-11,202111110LAC,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202111110LAC.html,7.87,1,1,1.000,0,0,0,0,,0,1,1,1,2,0,1,0,2,3.7,+10,
2021-11-11,202111110LAC,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202111110LAC.html,3.92,2,3,.667,2,3,0,0,,1,0,1,0,0,0,1,0,6,4.4,+5,.667
2021-11-11,202111110LAC,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111110LAC.html,2.88,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+6,
2021-11-11,202111110LAC,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111110LAC.html,9.75,1,2,.500,0,0,3,4,.750,0,2,2,0,0,1,0,0,5,4.9,-8,
2021-11-11,202111110LAC,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202111110LAC.html,5.75,1,2,.500,0,0,2,2,1.000,1,0,1,0,1,0,0,1,4,4.3,-11,
2021-11-11,202111110LAC,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111110LAC.html,12.0,1,5,.200,1,4,0,0,,0,1,1,1,0,0,1,0,3,-0.1,-13,.250
2021-11-11,202111110LAC,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111110LAC.html,5.75,0,0,,0,0,0,0,,1,1,2,0,0,0,1,0,0,0.0,-11,
2021-11-11,202111110LAC,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111110LAC.html,0.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,
2021-11-11,202111110LAC,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111110LAC.html,9.73,2,5,.400,0,3,0,0,,0,0,0,2,1,0,0,1,4,3.3,-8,.000
2021-11-11,202111110LAC,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202111110LAC.html,6.25,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-11-11,202111110LAC,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202111110LAC.html,7.67,0,5,.000,0,5,0,0,,0,2,2,0,0,0,1,0,0,-3.9,-9,.000
2021-11-11,202111110LAC,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111110LAC.html,2.25,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-5,
2021-11-11,202111110LAC,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111110LAC.html,11.25,2,5,.400,0,0,0,1,.000,2,1,3,0,1,0,0,0,4,3.6,-9,
2021-11-11,202111110LAC,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202111110LAC.html,12.0,4,12,.333,0,3,1,2,.500,1,0,1,1,0,0,2,0,9,1.2,-10,.000
2021-11-11,202111110LAC,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111110LAC.html,7.98,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-8,.000
2021-11-11,202111110LAC,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111110LAC.html,11.25,2,3,.667,0,0,0,0,,2,2,4,0,0,1,0,0,4,5.4,-9,
2021-11-11,202111110LAC,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111110LAC.html,11.25,1,5,.200,1,5,0,0,,2,2,4,2,1,0,0,1,3,3.9,-9,.200
2021-11-11,202111110LAC,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111110LAC.html,4.77,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-3,.000
2021-11-11,202111110LAC,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202111110LAC.html,0.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-11-11,202111110LAC,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111110LAC.html,0.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-11-11,202111110LAC,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111110LAC.html,9.75,1,2,.500,0,0,0,0,,1,2,3,0,0,0,1,2,2,0.5,+3,
2021-11-11,202111110LAC,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202111110LAC.html,9.1,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+8,.000
2021-11-11,202111110LAC,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111110LAC.html,12.0,8,10,.800,3,4,3,3,1.000,0,1,1,1,1,0,2,2,22,17.4,+5,.750
2021-11-11,202111110LAC,MIA,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111110LAC.html,6.15,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,1,2,2,0.9,+6,
2021-11-11,202111110LAC,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111110LAC.html,6.52,0,6,.000,0,4,0,0,,1,4,5,0,0,2,0,1,0,-1.3,+8,.000
2021-11-11,202111110LAC,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111110LAC.html,2.9,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,
