game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-08,202402080MIL,MIN,https://www.basketball-reference.com/boxscores/202402080MIL.html,30,33,39,27,129
2024-02-08,202402080MIL,MIL,https://www.basketball-reference.com/boxscores/202402080MIL.html,26,27,22,30,105
