game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-10,201911100ORL,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201911100ORL.html,37.53,9,18,.500,0,2,.000,3,4,.750,3,13,16,7,1,1,2,2,21,21.4,+5
2019-11-10,201911100ORL,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/201911100ORL.html,34.78,9,16,.563,1,1,1.000,0,0,,0,2,2,2,1,0,1,1,19,13.0,0
2019-11-10,201911100ORL,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201911100ORL.html,29.33,9,17,.529,1,3,.333,0,0,,0,5,5,8,1,0,4,1,19,14.4,-4
2019-11-10,201911100ORL,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/201911100ORL.html,26.57,4,9,.444,3,6,.500,0,0,,1,0,1,3,1,0,1,3,11,7.9,0
2019-11-10,201911100ORL,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/201911100ORL.html,23.92,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2,2.2,+1
2019-11-10,201911100ORL,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/201911100ORL.html,25.78,7,13,.538,3,7,.429,1,1,1.000,2,4,6,1,0,0,0,1,18,14.6,+9
2019-11-10,201911100ORL,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/201911100ORL.html,22.25,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,1,0,1,1,5,6.0,+10
2019-11-10,201911100ORL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/201911100ORL.html,19.72,6,9,.667,0,0,,0,0,,0,3,3,8,0,1,0,1,12,14.9,+6
2019-11-10,201911100ORL,IND,T.J. Leaf,https://www.basketball-reference.com/boxscores/201911100ORL.html,10.47,1,5,.200,0,0,,0,0,,2,2,4,0,0,1,0,0,2,1.6,+2
2019-11-10,201911100ORL,IND,Alize Johnson,https://www.basketball-reference.com/boxscores/201911100ORL.html,9.65,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,0.6,+6
2019-11-10,201911100ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/201911100ORL.html,34.75,8,17,.471,2,5,.400,0,0,,3,14,17,3,1,2,2,4,18,16.5,-6
2019-11-10,201911100ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201911100ORL.html,31.4,4,9,.444,2,4,.500,0,0,,0,3,3,2,0,2,3,0,10,6.0,-4
2019-11-10,201911100ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/201911100ORL.html,30.35,7,13,.538,6,8,.750,2,2,1.000,0,3,3,6,0,1,1,4,22,18.9,+1
2019-11-10,201911100ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/201911100ORL.html,30.05,5,10,.500,2,5,.400,1,1,1.000,1,1,2,3,0,1,1,1,13,10.4,-8
2019-11-10,201911100ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/201911100ORL.html,24.4,4,7,.571,0,1,.000,0,0,,0,2,2,4,1,0,0,0,8,9.1,+5
2019-11-10,201911100ORL,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/201911100ORL.html,23.6,4,10,.400,0,2,.000,0,0,,0,2,2,6,1,0,0,1,8,8.0,-12
2019-11-10,201911100ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/201911100ORL.html,20.48,1,8,.125,0,5,.000,2,3,.667,1,1,2,3,0,1,1,0,4,1.2,-8
2019-11-10,201911100ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/201911100ORL.html,18.8,5,6,.833,2,3,.667,0,0,,0,2,2,0,1,0,1,0,12,10.4,-4
2019-11-10,201911100ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/201911100ORL.html,13.25,2,7,.286,1,2,.500,0,0,,2,1,3,0,1,4,1,0,5,5.4,-1
2019-11-10,201911100ORL,ORL,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/201911100ORL.html,12.92,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+2
