game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-07-14,202107140MIL,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202107140MIL.html,8.57,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,1,0,0,1.0,+4,
2021-07-14,202107140MIL,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202107140MIL.html,12.0,3,6,.500,0,0,,0,0,0,6,6,2,0,1,1,0,6,5.9,+3,
2021-07-14,202107140MIL,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202107140MIL.html,12.0,3,7,.429,0,1,.000,2,2,1,0,1,1,0,0,1,0,8,4.7,+3,1.000
2021-07-14,202107140MIL,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202107140MIL.html,8.08,1,2,.500,0,0,,0,0,0,2,2,1,0,0,2,0,2,0.3,+8,
2021-07-14,202107140MIL,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202107140MIL.html,8.57,2,3,.667,0,1,.000,0,0,1,3,4,0,0,0,0,1,4,3.9,+4,
2021-07-14,202107140MIL,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202107140MIL.html,3.43,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,-1,
2021-07-14,202107140MIL,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202107140MIL.html,3.92,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2021-07-14,202107140MIL,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202107140MIL.html,3.43,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,
2021-07-14,202107140MIL,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202107140MIL.html,7.87,2,4,.500,2,3,.667,0,0,1,2,3,0,0,1,1,2,6,4.2,-1,
2021-07-14,202107140MIL,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202107140MIL.html,6.53,0,1,.000,0,0,,0,0,0,3,3,2,0,0,0,2,0,0.8,-2,
2021-07-14,202107140MIL,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202107140MIL.html,9.88,5,8,.625,0,1,.000,2,2,0,0,0,1,0,0,0,2,12,8.3,-2,1.000
2021-07-14,202107140MIL,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202107140MIL.html,7.42,0,2,.000,0,1,.000,0,0,0,0,0,3,0,0,0,0,0,0.7,-9,
2021-07-14,202107140MIL,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202107140MIL.html,7.32,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-3,
2021-07-14,202107140MIL,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202107140MIL.html,9.3,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,-5,
2021-07-14,202107140MIL,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202107140MIL.html,4.58,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,2.7,+6,
2021-07-14,202107140MIL,PHO,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202107140MIL.html,7.1,1,1,1.000,0,0,,2,2,1,1,2,0,0,0,0,0,4,4.7,+1,1.000
2021-07-14,202107140MIL,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202107140MIL.html,11.05,1,4,.250,1,4,.250,0,0,0,3,3,0,1,2,0,1,3,3.5,+4,
2021-07-14,202107140MIL,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202107140MIL.html,10.33,0,0,,0,0,,0,0,0,4,4,1,0,1,1,0,0,1.6,+4,
