game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-13,202312130TOR,ATL,https://www.basketball-reference.com/boxscores/202312130TOR.html,101.3,0.57,6.1,25.5,0.14,126.3
2023-12-13,202312130TOR,TOR,https://www.basketball-reference.com/boxscores/202312130TOR.html,101.3,0.678,13.3,23.7,0.195,133.2
