game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-28,202301280NOP,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202301280NOP.html,37.63,4,13,.308,2,9,.222,0,0,0,9,9,5,1,1,2,2,10,7.6,+4,
2023-01-28,202301280NOP,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202301280NOP.html,32.52,5,17,.294,2,6,.333,4,5,1,3,4,5,0,1,5,1,16,6.1,+14,.800
2023-01-28,202301280NOP,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202301280NOP.html,29.35,8,11,.727,0,0,,5,8,5,7,12,2,1,5,2,2,21,24.0,+6,.625
2023-01-28,202301280NOP,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202301280NOP.html,27.75,2,7,.286,0,3,.000,6,6,0,3,3,0,1,0,0,1,10,7.4,+6,1.000
2023-01-28,202301280NOP,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202301280NOP.html,25.8,4,6,.667,4,6,.667,0,0,0,0,0,2,0,0,1,2,12,9.0,+2,
2023-01-28,202301280NOP,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202301280NOP.html,27.35,5,8,.625,1,3,.333,4,6,0,9,9,1,2,0,1,2,15,14.2,+14,.667
2023-01-28,202301280NOP,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202301280NOP.html,24.47,3,7,.429,0,1,.000,2,2,2,2,4,0,0,0,2,1,8,3.9,+1,1.000
2023-01-28,202301280NOP,WAS,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202301280NOP.html,17.8,5,13,.385,2,7,.286,0,0,0,2,2,0,0,0,1,2,12,3.7,0,
2023-01-28,202301280NOP,WAS,Taj Gibson,https://www.basketball-reference.com/boxscores/202301280NOP.html,17.33,4,6,.667,0,1,.000,1,2,5,5,10,3,0,1,2,4,9,10.2,+3,.500
2023-01-28,202301280NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202301280NOP.html,35.88,9,19,.474,2,6,.333,4,5,1,4,5,5,1,1,0,2,24,20.2,-7,.800
2023-01-28,202301280NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202301280NOP.html,31.35,3,5,.600,0,1,.000,2,2,0,4,4,1,0,1,0,3,8,7.1,-6,1.000
2023-01-28,202301280NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202301280NOP.html,28.87,8,22,.364,1,5,.200,5,5,0,6,6,4,1,0,6,3,22,8.2,0,1.000
2023-01-28,202301280NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202301280NOP.html,26.65,4,11,.364,1,5,.200,1,1,0,2,2,0,1,2,0,0,10,6.9,-5,1.000
2023-01-28,202301280NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202301280NOP.html,8.77,0,3,.000,0,2,.000,0,0,0,3,3,0,0,0,2,3,0,-4.4,+1,
2023-01-28,202301280NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202301280NOP.html,28.03,4,6,.667,0,1,.000,0,0,5,3,8,3,0,1,0,4,8,11.0,0,
2023-01-28,202301280NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202301280NOP.html,25.47,2,6,.333,1,2,.500,4,4,0,2,2,4,2,0,0,5,9,9.0,-8,1.000
2023-01-28,202301280NOP,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202301280NOP.html,20.05,2,6,.333,0,0,,1,2,1,6,7,0,1,3,0,2,5,6.0,-11,.500
2023-01-28,202301280NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202301280NOP.html,17.88,4,8,.500,0,1,.000,0,0,1,4,5,3,2,0,1,2,8,8.2,-7,
2023-01-28,202301280NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202301280NOP.html,17.05,3,6,.500,3,6,.500,0,0,0,0,0,1,1,0,1,2,9,5.9,-7,
