game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-10,202101100GSW,TOR,https://www.basketball-reference.com/boxscores/202101100GSW.html,101.1,0.474,10.2,25.0,0.146,103.9
2021-01-10,202101100GSW,GSW,https://www.basketball-reference.com/boxscores/202101100GSW.html,101.1,0.478,12.9,25.5,0.183,104.9
