game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-01,202303010MIA,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303010MIA.html,12.0,4,6,.667,2,4,.500,0,0,0,0,0,2,1,0,0,1,10,9.4,-4,
2023-03-01,202303010MIA,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.73,1,3,.333,0,2,.000,0,0,0,0,0,1,0,0,2,0,2,-1.0,-3,
2023-03-01,202303010MIA,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202303010MIA.html,10.77,3,4,.750,1,1,1.000,0,0,0,3,3,3,1,0,0,1,7,9.0,-1,
2023-03-01,202303010MIA,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303010MIA.html,6.8,0,0,,0,0,,0,0,0,0,0,1,0,0,1,2,0,-1.1,-5,
2023-03-01,202303010MIA,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.73,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,1,3,2.6,-3,
2023-03-01,202303010MIA,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202303010MIA.html,4.27,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,4,4.1,-1,
2023-03-01,202303010MIA,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202303010MIA.html,4.27,2,3,.667,0,0,,0,0,0,0,0,0,0,0,0,1,4,2.3,-1,
2023-03-01,202303010MIA,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202303010MIA.html,5.2,1,1,1.000,0,0,,2,2,0,0,0,0,1,0,0,0,4,4.7,+1,1.000
2023-03-01,202303010MIA,PHI,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202303010MIA.html,1.23,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-3,
2023-03-01,202303010MIA,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303010MIA.html,6.4,0,2,.000,0,0,,2,2,0,0,0,2,0,0,0,1,2,1.6,+12,1.000
2023-03-01,202303010MIA,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202303010MIA.html,12.0,3,7,.429,3,5,.600,6,6,2,3,5,2,0,1,0,1,15,15.3,+22,1.000
2023-03-01,202303010MIA,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.47,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,1,0,0,3,3.0,+12,
2023-03-01,202303010MIA,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303010MIA.html,10.08,2,3,.667,2,3,.667,0,0,0,1,1,1,1,0,0,0,6,6.7,+22,
2023-03-01,202303010MIA,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303010MIA.html,4.15,0,0,,0,0,,0,0,1,1,2,0,0,0,0,0,0,1.0,+5,
2023-03-01,202303010MIA,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.85,2,3,.667,0,0,,2,2,2,3,5,0,0,1,0,1,6,7.3,+17,1.000
2023-03-01,202303010MIA,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202303010MIA.html,5.6,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,1,3,1.6,+10,
2023-03-01,202303010MIA,PHI,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202303010MIA.html,1.92,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2023-03-01,202303010MIA,PHI,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202303010MIA.html,4.53,0,2,.000,0,0,,2,2,0,0,0,0,1,0,0,0,2,1.6,+10,1.000
2023-03-01,202303010MIA,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303010MIA.html,12.0,4,6,.667,1,1,1.000,1,1,0,2,2,1,0,0,0,1,10,8.3,+1,1.000
2023-03-01,202303010MIA,PHI,Q3,James Harden,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.38,2,3,.667,1,2,.500,0,0,0,0,0,2,0,0,0,0,5,5.1,-5,
2023-03-01,202303010MIA,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202303010MIA.html,10.48,2,3,.667,0,1,.000,2,2,0,1,1,1,0,0,0,1,6,5.3,+2,1.000
2023-03-01,202303010MIA,PHI,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303010MIA.html,6.83,0,1,.000,0,1,.000,0,0,0,2,2,0,1,0,1,1,0,-0.5,-3,
2023-03-01,202303010MIA,PHI,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.38,1,4,.250,0,3,.000,0,0,0,0,0,0,0,0,0,3,2,-1.6,-5,
2023-03-01,202303010MIA,PHI,Q3,Paul Reed,https://www.basketball-reference.com/boxscores/202303010MIA.html,4.62,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+6,
2023-03-01,202303010MIA,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202303010MIA.html,4.62,0,2,.000,0,2,.000,0,0,1,0,1,1,0,0,1,0,0,-1.0,+6,
2023-03-01,202303010MIA,PHI,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202303010MIA.html,5.17,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,+4,
2023-03-01,202303010MIA,PHI,Q3,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202303010MIA.html,1.52,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-1,
2023-03-01,202303010MIA,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303010MIA.html,7.1,2,3,.667,1,2,.500,0,0,0,2,2,2,0,0,0,0,5,5.7,+2,
2023-03-01,202303010MIA,PHI,Q4,James Harden,https://www.basketball-reference.com/boxscores/202303010MIA.html,9.5,0,2,.000,0,0,,1,1,0,2,2,0,0,0,1,1,1,-1.2,+3,1.000
2023-03-01,202303010MIA,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202303010MIA.html,5.88,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,0,2,2.0,+3,
2023-03-01,202303010MIA,PHI,Q4,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303010MIA.html,8.38,0,1,.000,0,1,.000,2,2,0,0,0,0,0,1,0,0,2,2.0,+4,1.000
2023-03-01,202303010MIA,PHI,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202303010MIA.html,12.0,3,5,.600,0,0,,0,0,2,4,6,0,0,1,0,2,6,6.2,+4,
2023-03-01,202303010MIA,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202303010MIA.html,6.12,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,3.7,+1,
