game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-25,202402250HOU,OKC,https://www.basketball-reference.com/boxscores/202402250HOU.html,104.3,0.562,10.4,21.3,0.144,117.9
2024-02-25,202402250HOU,HOU,https://www.basketball-reference.com/boxscores/202402250HOU.html,104.3,0.495,14.9,25.5,0.194,105.5
