game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-25,202012250DEN,LAC,https://www.basketball-reference.com/boxscores/202012250DEN.html,32,40,26,23,121
2020-12-25,202012250DEN,DEN,https://www.basketball-reference.com/boxscores/202012250DEN.html,26,29,24,29,108
