game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-08,202501080CLE,OKC,https://www.basketball-reference.com/boxscores/202501080CLE.html,32,27,43,20,122
2025-01-08,202501080CLE,CLE,https://www.basketball-reference.com/boxscores/202501080CLE.html,25,37,41,26,129
