game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-17,202101170LAC,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202101170LAC.html,34.62,6,13,.462,3,9,.333,0,0,1,2,3,1,3,0,2,0,15,11.3,-16,
2021-01-17,202101170LAC,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101170LAC.html,34.28,7,14,.500,0,3,.000,5,8,3,11,14,6,2,0,1,4,19,19.8,-24,.625
2021-01-17,202101170LAC,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101170LAC.html,33.6,7,21,.333,2,9,.222,0,0,0,2,2,8,1,0,2,2,16,8.5,-20,
2021-01-17,202101170LAC,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202101170LAC.html,32.42,9,12,.750,5,7,.714,0,0,0,1,1,2,0,0,3,0,23,16.9,-20,
2021-01-17,202101170LAC,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101170LAC.html,21.25,3,7,.429,1,3,.333,2,3,1,2,3,2,3,0,2,4,9,7.0,-4,.667
2021-01-17,202101170LAC,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202101170LAC.html,25.65,1,3,.333,0,0,,0,0,0,3,3,6,2,0,2,1,2,5.0,-18,
2021-01-17,202101170LAC,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101170LAC.html,19.23,1,5,.200,0,3,.000,0,0,0,1,1,2,0,0,1,2,2,-1.2,-25,
2021-01-17,202101170LAC,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202101170LAC.html,15.58,2,5,.400,0,1,.000,1,2,1,1,2,0,2,1,1,2,5,3.8,-13,.500
2021-01-17,202101170LAC,IND,Cassius Stanley,https://www.basketball-reference.com/boxscores/202101170LAC.html,7.93,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,0,4,0,-3.0,-4,
2021-01-17,202101170LAC,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202101170LAC.html,5.23,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,2,0,0,-2.8,-7,
2021-01-17,202101170LAC,IND,Brian Bowen,https://www.basketball-reference.com/boxscores/202101170LAC.html,5.1,1,2,.500,0,0,,1,1,0,1,1,0,0,0,0,0,3,2.3,-7,1.000
2021-01-17,202101170LAC,IND,Jalen Lecque,https://www.basketball-reference.com/boxscores/202101170LAC.html,5.1,0,2,.000,0,1,.000,2,2,0,1,1,1,0,0,0,0,2,1.6,-7,1.000
2021-01-17,202101170LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202101170LAC.html,33.68,7,11,.636,2,5,.400,4,4,0,7,7,4,1,0,4,2,20,16.2,+16,1.000
2021-01-17,202101170LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101170LAC.html,30.78,8,13,.615,1,2,.500,0,0,2,5,7,5,0,0,1,2,17,15.7,+19,
2021-01-17,202101170LAC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202101170LAC.html,26.38,3,7,.429,2,4,.500,3,4,1,4,5,6,0,1,0,2,11,12.9,+29,.750
2021-01-17,202101170LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202101170LAC.html,24.93,3,8,.375,2,5,.400,2,2,0,5,5,0,0,0,0,0,10,7.1,+2,1.000
2021-01-17,202101170LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101170LAC.html,16.18,3,3,1.000,0,0,,0,0,1,5,6,2,1,1,1,4,6,7.8,-6,
2021-01-17,202101170LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202101170LAC.html,26.57,7,11,.636,4,7,.571,2,3,2,5,7,3,1,0,1,1,20,19.3,+35,.667
2021-01-17,202101170LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202101170LAC.html,20.93,7,12,.583,5,8,.625,1,1,0,4,4,2,0,0,2,2,20,14.2,+14,1.000
2021-01-17,202101170LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202101170LAC.html,18.13,3,6,.500,3,6,.500,1,2,0,0,0,1,1,0,2,2,10,5.5,+21,.500
2021-01-17,202101170LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101170LAC.html,13.95,3,8,.375,0,2,.000,0,0,0,3,3,3,0,0,3,2,6,0.8,+12,
2021-01-17,202101170LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202101170LAC.html,10.93,1,2,.500,0,0,,0,0,1,2,3,0,0,0,1,1,2,0.9,+7,
2021-01-17,202101170LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202101170LAC.html,7.32,1,2,.500,0,0,,0,2,0,0,0,0,0,0,1,0,2,-0.8,+2,.000
2021-01-17,202101170LAC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202101170LAC.html,5.1,2,4,.500,0,0,,0,0,2,1,3,1,0,0,0,1,4,4.0,+7,
2021-01-17,202101170LAC,LAC,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202101170LAC.html,5.1,0,0,,0,0,,1,2,0,2,2,0,0,1,0,0,1,1.9,+7,.500
