game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-23,202110230MIN,NOP,https://www.basketball-reference.com/boxscores/202110230MIN.html,104.8,0.399,23.2,38.2,0.202,84.9
2021-10-23,202110230MIN,MIN,https://www.basketball-reference.com/boxscores/202110230MIN.html,104.8,0.469,16.6,24.5,0.063,91.6
