game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-29,202212290IND,CLE,https://www.basketball-reference.com/boxscores/202212290IND.html,34,34,28,30,126
2022-12-29,202212290IND,IND,https://www.basketball-reference.com/boxscores/202212290IND.html,29,35,35,36,135
