game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-10,201911100MIN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/201911100MIN.html,37.75,5,16,.313,3,5,.600,0,0,1,11,12,5,2,0,2,3,13,10.1,+4,
2019-11-10,201911100MIN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/201911100MIN.html,35.92,9,23,.391,1,7,.143,1,3,3,3,6,7,1,1,0,4,20,14.7,-2,.333
2019-11-10,201911100MIN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/201911100MIN.html,35.42,6,19,.316,3,7,.429,0,0,0,5,5,2,1,0,7,4,15,-0.6,-3,
2019-11-10,201911100MIN,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/201911100MIN.html,34.83,6,13,.462,1,2,.500,0,1,2,4,6,0,2,0,0,6,13,8.1,+5,.000
2019-11-10,201911100MIN,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/201911100MIN.html,34.62,4,9,.444,0,1,.000,6,6,3,7,10,2,0,1,4,3,14,10.4,+10,1.000
2019-11-10,201911100MIN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/201911100MIN.html,21.8,2,5,.400,0,1,.000,0,0,0,1,1,4,0,0,0,0,4,4.4,0,
2019-11-10,201911100MIN,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/201911100MIN.html,18.42,4,8,.500,1,2,.500,0,0,0,1,1,2,0,0,1,3,9,4.5,-8,
2019-11-10,201911100MIN,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/201911100MIN.html,17.07,0,1,.000,0,0,,2,5,1,7,8,3,0,2,4,3,2,1.2,+4,.400
2019-11-10,201911100MIN,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/201911100MIN.html,15.55,1,2,.500,1,2,.500,2,2,0,2,2,1,0,0,0,3,5,4.1,+13,1.000
2019-11-10,201911100MIN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/201911100MIN.html,9.05,2,5,.400,1,1,1.000,0,0,3,1,4,0,0,0,1,1,5,3.3,-6,
2019-11-10,201911100MIN,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/201911100MIN.html,4.53,0,0,,0,0,,0,0,1,1,2,0,0,0,1,0,0,0.0,-7,
2019-11-10,201911100MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201911100MIN.html,41.2,8,23,.348,3,14,.214,6,8,4,12,16,6,1,2,5,3,25,18.1,-7,.750
2019-11-10,201911100MIN,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201911100MIN.html,40.47,10,22,.455,1,6,.167,4,4,0,4,4,5,1,1,1,1,25,18.6,-1,1.000
2019-11-10,201911100MIN,MIN,Treveon Graham,https://www.basketball-reference.com/boxscores/201911100MIN.html,35.02,2,7,.286,0,4,.000,5,6,3,1,4,0,1,0,0,2,9,7.1,+9,.833
2019-11-10,201911100MIN,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/201911100MIN.html,31.42,2,7,.286,0,2,.000,0,0,1,5,6,0,2,2,3,4,4,0.9,-2,
2019-11-10,201911100MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/201911100MIN.html,30.58,4,9,.444,0,4,.000,2,4,1,2,3,3,2,1,1,3,10,8.4,+5,.500
2019-11-10,201911100MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/201911100MIN.html,36.08,4,12,.333,2,6,.333,7,11,3,5,8,4,1,1,0,5,17,14.7,0,.636
2019-11-10,201911100MIN,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/201911100MIN.html,26.7,4,12,.333,0,6,.000,0,0,1,4,5,1,0,2,0,3,8,4.0,0,
2019-11-10,201911100MIN,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/201911100MIN.html,9.73,0,4,.000,0,3,.000,0,0,2,3,5,1,1,1,1,1,0,0.5,+7,
2019-11-10,201911100MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/201911100MIN.html,8.5,0,0,,0,0,,0,0,0,1,1,2,0,0,1,1,0,0.3,-8,
2019-11-10,201911100MIN,MIN,Noah Vonleh,https://www.basketball-reference.com/boxscores/201911100MIN.html,5.25,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-13,
