game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-08,201911080WAS,CLE,https://www.basketball-reference.com/boxscores/201911080WAS.html,30,37,21,25,113
2019-11-08,201911080WAS,WAS,https://www.basketball-reference.com/boxscores/201911080WAS.html,26,26,32,16,100
