game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-29,201911290BRK,BOS,https://www.basketball-reference.com/boxscores/201911290BRK.html,103.0,0.489,15.7,30.8,0.172,103.9
2019-11-29,201911290BRK,BRK,https://www.basketball-reference.com/boxscores/201911290BRK.html,103.0,0.554,16.8,28.9,0.097,108.7
