game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-13,202504130CLE,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202504130CLE.html,31.12,5,13,.385,1,5,.200,0,0,0,8,8,5,2,0,0,1,11,11.4,-17,
2025-04-13,202504130CLE,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202504130CLE.html,14.47,1,8,.125,1,3,.333,0,0,0,0,0,4,0,0,2,1,3,-1.8,-8,
2025-04-13,202504130CLE,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202504130CLE.html,14.37,4,7,.571,1,2,.500,1,1,2,2,4,1,1,0,1,2,10,8.6,-11,1.000
2025-04-13,202504130CLE,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202504130CLE.html,12.72,3,4,.750,1,2,.500,2,2,0,1,1,1,0,1,1,1,9,7.7,-9,1.000
2025-04-13,202504130CLE,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202504130CLE.html,12.25,3,6,.500,1,3,.333,0,0,1,2,3,0,2,0,2,1,7,4.9,-6,
2025-04-13,202504130CLE,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202504130CLE.html,41.43,5,16,.313,1,7,.143,4,4,2,7,9,5,1,1,3,5,15,9.5,+12,1.000
2025-04-13,202504130CLE,IND,Quenton Jackson,https://www.basketball-reference.com/boxscores/202504130CLE.html,39.55,7,16,.438,0,4,.000,7,7,1,5,6,2,4,0,1,2,21,18.4,+22,1.000
2025-04-13,202504130CLE,IND,Enrique Freeman,https://www.basketball-reference.com/boxscores/202504130CLE.html,31.15,2,8,.250,0,3,.000,4,4,2,6,8,1,1,1,1,1,8,7.4,+29,1.000
2025-04-13,202504130CLE,IND,RayJ Dennis,https://www.basketball-reference.com/boxscores/202504130CLE.html,28.88,5,14,.357,3,9,.333,0,0,0,5,5,6,3,2,0,3,13,14.1,+35,
2025-04-13,202504130CLE,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202504130CLE.html,27.3,6,13,.462,0,0,,2,4,5,9,14,1,0,5,1,2,14,15.1,+31,.500
2025-04-13,202504130CLE,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202504130CLE.html,18.78,4,8,.500,0,0,,0,0,0,0,0,1,1,0,1,1,8,4.3,-24,
2025-04-13,202504130CLE,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202504130CLE.html,17.98,3,6,.500,1,4,.250,0,0,1,2,3,0,0,0,0,0,7,5.3,-14,
2025-04-13,202504130CLE,CLE,Nae'Qwan Tomlin,https://www.basketball-reference.com/boxscores/202504130CLE.html,46.75,8,21,.381,2,8,.250,6,8,6,6,12,2,0,1,1,6,24,16.4,+9,.750
2025-04-13,202504130CLE,CLE,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202504130CLE.html,46.0,12,25,.480,4,12,.333,3,4,3,4,7,4,3,1,5,3,31,21.5,0,.750
2025-04-13,202504130CLE,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202504130CLE.html,42.75,7,19,.368,4,9,.444,2,4,1,4,5,5,0,2,7,2,20,7.7,-22,.500
2025-04-13,202504130CLE,CLE,Javonte Green,https://www.basketball-reference.com/boxscores/202504130CLE.html,19.78,4,12,.333,0,5,.000,0,0,2,1,3,2,2,1,0,5,8,5.0,+17,
2025-04-13,202504130CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202504130CLE.html,0.68,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,+2,
2025-04-13,202504130CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202504130CLE.html,42.7,1,4,.250,0,0,,1,6,2,18,20,1,1,2,3,3,3,4.3,-25,.167
2025-04-13,202504130CLE,CLE,Emoni Bates,https://www.basketball-reference.com/boxscores/202504130CLE.html,41.82,9,19,.474,7,15,.467,0,0,0,6,6,2,0,1,2,2,25,16.4,-22,
2025-04-13,202504130CLE,CLE,Luke Travers,https://www.basketball-reference.com/boxscores/202504130CLE.html,27.67,2,9,.222,0,5,.000,0,0,3,5,8,2,0,0,3,1,4,0.1,-1,
2025-04-13,202504130CLE,CLE,Chuma Okeke,https://www.basketball-reference.com/boxscores/202504130CLE.html,21.85,1,5,.200,1,5,.200,0,0,1,3,4,2,0,1,0,0,3,3.6,+2,
