game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-11-19,202311190POR,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202311190POR.html,8.17,0,1,.000,0,0,0,0,0,2,2,2,1,0,1,0,0,1.3,+5,,
2023-11-19,202311190POR,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202311190POR.html,10.03,3,4,.750,1,1,2,2,0,0,0,1,0,0,0,1,9,7.7,+13,1.000,1.000
2023-11-19,202311190POR,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202311190POR.html,10.02,5,6,.833,0,0,3,3,0,0,0,1,0,0,1,0,13,10.5,+12,,1.000
2023-11-19,202311190POR,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202311190POR.html,8.33,0,0,,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.1,+5,,
2023-11-19,202311190POR,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202311190POR.html,6.72,1,1,1.000,1,1,0,0,0,1,1,0,0,1,0,0,3,3.7,+1,1.000,
2023-11-19,202311190POR,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202311190POR.html,1.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2023-11-19,202311190POR,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202311190POR.html,5.28,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3,+11,,
2023-11-19,202311190POR,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202311190POR.html,0.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-11-19,202311190POR,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202311190POR.html,5.82,1,1,1.000,1,1,0,0,0,1,1,1,0,0,1,0,3,2.7,+7,1.000,
2023-11-19,202311190POR,OKC,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202311190POR.html,3.48,1,3,.333,1,3,0,0,0,2,2,1,0,0,0,0,3,2.6,+7,.333,
2023-11-19,202311190POR,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202311190POR.html,0.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2023-11-19,202311190POR,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202311190POR.html,7.62,1,2,.500,0,0,0,0,0,0,0,1,0,0,2,0,2,-0.3,+11,,
2023-11-19,202311190POR,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202311190POR.html,4.38,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+10,1.000,
2023-11-19,202311190POR,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202311190POR.html,4.38,2,3,.667,0,0,0,0,0,0,0,3,1,0,1,0,4,4.8,+10,,
2023-11-19,202311190POR,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202311190POR.html,4.38,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+10,,
2023-11-19,202311190POR,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202311190POR.html,6.52,5,5,1.000,1,1,2,2,0,5,5,0,0,1,0,1,13,13.3,+13,1.000,1.000
2023-11-19,202311190POR,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202311190POR.html,7.62,0,2,.000,0,1,0,0,0,2,2,1,0,0,1,1,0,-1.5,+11,.000,
2023-11-19,202311190POR,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202311190POR.html,5.48,1,2,.500,0,1,0,0,1,1,2,2,0,0,0,2,2,2.6,+8,.000,
2023-11-19,202311190POR,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202311190POR.html,8.78,2,2,1.000,1,1,2,2,2,1,3,1,2,0,0,0,7,10.8,+14,1.000,1.000
2023-11-19,202311190POR,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202311190POR.html,3.22,3,3,1.000,3,3,0,0,0,0,0,0,1,0,0,0,9,9.1,+7,1.000,
2023-11-19,202311190POR,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202311190POR.html,7.62,1,2,.500,1,1,0,0,0,1,1,3,0,0,0,1,3,4.0,+11,1.000,
2023-11-19,202311190POR,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202311190POR.html,6.82,2,3,.667,0,0,0,0,0,2,2,2,0,0,1,1,4,3.3,-4,,
2023-11-19,202311190POR,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202311190POR.html,8.12,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,.000,
2023-11-19,202311190POR,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202311190POR.html,8.12,3,4,.750,1,1,4,4,0,3,3,0,0,0,1,2,11,8.5,+4,1.000,1.000
2023-11-19,202311190POR,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202311190POR.html,8.12,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+4,,
2023-11-19,202311190POR,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202311190POR.html,6.82,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2023-11-19,202311190POR,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202311190POR.html,3.88,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-2,.000,
2023-11-19,202311190POR,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202311190POR.html,5.18,1,2,.500,0,0,0,0,1,3,4,1,1,0,0,0,2,4.3,+6,,
2023-11-19,202311190POR,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202311190POR.html,3.88,0,3,.000,0,1,0,0,0,0,0,0,1,0,2,1,0,-3.5,-2,.000,
2023-11-19,202311190POR,OKC,Q3,Lindy Waters III,https://www.basketball-reference.com/boxscores/202311190POR.html,3.88,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-2,1.000,
