game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-19,202001190DEN,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001190DEN.html,8.25,1,3,.333,0,0,0,0,2,3,5,0,0,0,1,0,2,1.6,-4,,
2020-01-19,202001190DEN,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001190DEN.html,9.25,1,4,.250,0,1,0,0,0,0,0,4,0,0,0,0,2,2.4,-2,.000,
2020-01-19,202001190DEN,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202001190DEN.html,11.73,4,7,.571,0,0,1,1,0,2,2,0,0,1,0,1,9,6.6,-6,,1.000
2020-01-19,202001190DEN,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001190DEN.html,8.25,0,3,.000,0,2,0,0,0,1,1,0,0,1,1,1,0,-2.5,-4,.000,
2020-01-19,202001190DEN,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202001190DEN.html,9.25,0,3,.000,0,1,0,0,0,1,1,1,0,0,1,1,0,-2.5,-2,.000,
2020-01-19,202001190DEN,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202001190DEN.html,3.75,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2020-01-19,202001190DEN,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001190DEN.html,2.75,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2020-01-19,202001190DEN,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202001190DEN.html,0.27,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-01-19,202001190DEN,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001190DEN.html,3.75,0,2,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-0.4,-2,.000,
2020-01-19,202001190DEN,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202001190DEN.html,2.75,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-4,.000,
2020-01-19,202001190DEN,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001190DEN.html,10.03,2,2,1.000,0,0,1,3,1,1,2,3,0,0,1,2,5,4.9,+4,,.333
2020-01-19,202001190DEN,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001190DEN.html,6.78,3,5,.600,1,1,0,0,0,1,1,1,0,0,0,0,7,5.7,+1,1.000,
2020-01-19,202001190DEN,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202001190DEN.html,5.92,0,2,.000,0,1,2,2,0,0,0,0,0,0,0,0,2,0.6,-1,.000,1.000
2020-01-19,202001190DEN,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001190DEN.html,6.78,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,+1,,
2020-01-19,202001190DEN,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202001190DEN.html,4.0,1,2,.500,1,1,0,0,1,0,1,0,0,0,0,1,3,2.3,-2,1.000,
2020-01-19,202001190DEN,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202001190DEN.html,8.05,2,5,.400,1,4,1,2,0,2,2,0,0,1,0,2,6,3.4,-3,.250,.500
2020-01-19,202001190DEN,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001190DEN.html,5.22,0,0,,0,0,0,0,0,2,2,2,0,0,0,1,0,1.6,-1,,
2020-01-19,202001190DEN,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202001190DEN.html,6.78,2,2,1.000,2,2,0,0,0,0,0,0,0,0,0,2,6,4.6,+1,1.000,
2020-01-19,202001190DEN,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001190DEN.html,5.22,0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.3,-1,,
2020-01-19,202001190DEN,IND,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202001190DEN.html,1.22,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2020-01-19,202001190DEN,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001190DEN.html,12.0,3,5,.600,1,1,0,0,0,2,2,3,0,0,3,0,7,4.4,-1,1.000,
2020-01-19,202001190DEN,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001190DEN.html,12.0,3,4,.750,1,1,0,0,1,1,2,3,0,0,2,2,7,5.7,-1,1.000,
2020-01-19,202001190DEN,IND,Q3,T.J. Warren,https://www.basketball-reference.com/boxscores/202001190DEN.html,10.05,3,3,1.000,0,0,3,3,0,1,1,1,0,0,0,1,9,8.7,-5,,1.000
