game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-14,202312140DEN,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202312140DEN.html,27.28,5,13,.385,0,2,.000,3,6,.500,0,3,3,0,0,0,0,3,13,4.4,-25
2023-12-14,202312140DEN,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312140DEN.html,24.57,3,8,.375,2,6,.333,1,2,.500,0,0,0,1,1,0,4,0,9,1.9,-13
2023-12-14,202312140DEN,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312140DEN.html,24.0,5,11,.455,1,4,.250,6,7,.857,0,4,4,8,1,0,2,3,17,15.5,-10
2023-12-14,202312140DEN,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312140DEN.html,22.27,4,10,.400,2,7,.286,0,0,,1,2,3,0,0,0,1,2,10,4.1,-6
2023-12-14,202312140DEN,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202312140DEN.html,17.13,5,9,.556,0,0,,0,0,,1,8,9,2,0,0,2,5,10,6.2,-16
2023-12-14,202312140DEN,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312140DEN.html,25.75,4,9,.444,0,1,.000,0,0,,4,9,13,5,0,1,3,4,8,8.4,-8
2023-12-14,202312140DEN,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202312140DEN.html,22.27,4,10,.400,0,1,.000,0,0,,2,2,4,6,0,2,2,2,8,7.4,-7
2023-12-14,202312140DEN,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202312140DEN.html,16.7,2,3,.667,1,1,1.000,2,2,1.000,1,3,4,2,0,0,0,0,7,8.7,-4
2023-12-14,202312140DEN,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312140DEN.html,15.55,0,3,.000,0,1,.000,0,0,,4,0,4,0,1,0,1,2,0,-0.1,-9
2023-12-14,202312140DEN,BRK,Armoni Brooks,https://www.basketball-reference.com/boxscores/202312140DEN.html,15.2,2,9,.222,2,6,.333,0,0,,2,0,2,2,0,1,0,0,6,4.0,+1
2023-12-14,202312140DEN,BRK,Harry Giles,https://www.basketball-reference.com/boxscores/202312140DEN.html,14.8,4,9,.444,0,1,.000,3,3,1.000,3,3,6,1,1,0,0,1,11,10.6,+1
2023-12-14,202312140DEN,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202312140DEN.html,14.48,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,1,2,2.3,-19
2023-12-14,202312140DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312140DEN.html,29.82,8,12,.667,0,2,.000,10,12,.833,1,13,14,10,1,0,1,2,26,30.8,+21
2023-12-14,202312140DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202312140DEN.html,27.3,1,6,.167,0,5,.000,0,0,,0,1,1,2,4,0,1,2,2,2.1,+20
2023-12-14,202312140DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312140DEN.html,23.87,6,9,.667,0,1,.000,1,1,1.000,0,3,3,2,1,1,2,0,13,11.1,+16
2023-12-14,202312140DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312140DEN.html,23.42,3,8,.375,1,4,.250,2,2,1.000,2,4,6,1,1,0,0,0,9,8.9,+11
2023-12-14,202312140DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202312140DEN.html,22.38,7,15,.467,2,4,.500,0,0,,0,1,1,2,3,1,0,2,16,12.9,+9
2023-12-14,202312140DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202312140DEN.html,24.13,7,10,.700,2,5,.400,2,3,.667,3,4,7,5,1,1,1,3,18,19.7,+7
2023-12-14,202312140DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202312140DEN.html,24.02,4,10,.400,1,3,.333,1,1,1.000,1,3,4,2,0,2,1,0,10,8.0,+7
2023-12-14,202312140DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312140DEN.html,23.4,4,13,.308,2,4,.500,2,2,1.000,0,0,0,4,2,0,1,3,12,7.1,+8
2023-12-14,202312140DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202312140DEN.html,19.85,3,11,.273,2,6,.333,0,0,,0,4,4,1,0,0,0,0,8,3.4,+5
2023-12-14,202312140DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312140DEN.html,12.33,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,1,2,2,1.9,-2
2023-12-14,202312140DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202312140DEN.html,5.85,2,2,1.000,1,1,1.000,0,0,,3,0,3,1,0,0,0,1,5,6.8,+4
2023-12-14,202312140DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202312140DEN.html,2.22,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+6
2023-12-14,202312140DEN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202312140DEN.html,1.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
