game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-05,202304050DET,BRK,https://www.basketball-reference.com/boxscores/202304050DET.html,47,27,22,27,123
2023-04-05,202304050DET,DET,https://www.basketball-reference.com/boxscores/202304050DET.html,34,23,33,18,108
