game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-02,202204020GSW,UTA,https://www.basketball-reference.com/boxscores/202204020GSW.html,94.9,0.511,11.6,25.5,0.18,112.8
2022-04-02,202204020GSW,GSW,https://www.basketball-reference.com/boxscores/202204020GSW.html,94.9,0.595,11.0,14.6,0.131,117.0
