game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-20,202008200IND,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202008200IND.html,37.85,5,13,.385,2,3,.667,6,8,.750,2,5,7,6,2,0,5,0,18,14.2,+12
2020-08-20,202008200IND,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202008200IND.html,32.22,3,7,.429,0,0,,1,2,.500,0,5,5,4,2,1,0,4,7,8.3,+19
2020-08-20,202008200IND,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202008200IND.html,31.98,9,18,.500,2,4,.500,0,1,.000,1,2,3,6,0,0,4,4,20,10.5,+7
2020-08-20,202008200IND,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202008200IND.html,25.32,7,8,.875,7,8,.875,3,3,1.000,0,2,2,2,1,0,2,2,24,21.4,+9
2020-08-20,202008200IND,MIA,Jae Crowder,https://www.basketball-reference.com/boxscores/202008200IND.html,24.25,3,7,.429,2,6,.333,2,4,.500,1,7,8,3,1,0,0,1,10,11.0,+5
2020-08-20,202008200IND,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202008200IND.html,34.7,4,14,.286,3,8,.375,4,6,.667,0,5,5,3,1,0,1,2,15,8.8,-1
2020-08-20,202008200IND,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202008200IND.html,28.43,3,4,.750,1,2,.500,0,0,,1,1,2,1,1,2,1,1,7,8.1,+2
2020-08-20,202008200IND,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202008200IND.html,12.97,0,1,.000,0,1,.000,1,2,.500,1,1,2,2,1,0,1,1,1,1.9,-11
2020-08-20,202008200IND,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202008200IND.html,12.28,2,4,.500,1,3,.333,2,2,1.000,1,6,7,0,0,1,2,0,7,6.2,+3
2020-08-20,202008200IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202008200IND.html,38.42,7,15,.467,0,5,.000,0,0,,1,5,6,3,0,0,2,3,14,7.4,-7
2020-08-20,202008200IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202008200IND.html,37.8,4,14,.286,2,6,.333,7,9,.778,0,5,5,9,0,0,0,2,17,15.0,-7
2020-08-20,202008200IND,IND,Victor Oladipo,https://www.basketball-reference.com/boxscores/202008200IND.html,36.6,5,14,.357,4,11,.364,8,8,1.000,0,1,1,4,2,0,6,4,22,11.7,-2
2020-08-20,202008200IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202008200IND.html,32.88,7,8,.875,3,3,1.000,0,0,,1,7,8,0,1,5,3,3,17,17.3,-8
2020-08-20,202008200IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202008200IND.html,20.95,5,9,.556,2,3,.667,0,0,,0,1,1,5,2,0,2,2,12,10.7,-19
2020-08-20,202008200IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202008200IND.html,28.72,2,4,.500,1,2,.500,1,3,.333,1,6,7,0,5,2,1,2,6,10.3,+7
2020-08-20,202008200IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202008200IND.html,17.13,4,6,.667,0,0,,0,0,,1,5,6,2,1,0,0,4,8,8.4,+1
2020-08-20,202008200IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202008200IND.html,13.25,1,4,.250,0,2,.000,0,0,,0,2,2,0,1,0,1,1,2,-0.2,-7
2020-08-20,202008200IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202008200IND.html,10.2,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,2,2,-0.2,-2
2020-08-20,202008200IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202008200IND.html,3.87,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
2020-08-20,202008200IND,IND,Alize Johnson,https://www.basketball-reference.com/boxscores/202008200IND.html,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
