game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-12,202212120SAS,CLE,https://www.basketball-reference.com/boxscores/202212120SAS.html,27,22,29,33,111
2022-12-12,202212120SAS,SAS,https://www.basketball-reference.com/boxscores/202212120SAS.html,29,36,27,20,112
