game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-03,202412030CLE,WAS,https://www.basketball-reference.com/boxscores/202412030CLE.html,101.3,0.41,18.3,25.5,0.229,85.9
2024-12-03,202412030CLE,CLE,https://www.basketball-reference.com/boxscores/202412030CLE.html,101.3,0.573,9.9,15.2,0.18,116.5
