game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-22,202312220BRK,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202312220BRK.html,8.03,1,3,.333,0,0,0,0,0,2,2,3,0,1,0,0,2,3.7,+3,,
2023-12-22,202312220BRK,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312220BRK.html,9.83,4,6,.667,0,0,0,0,2,2,4,1,1,1,0,1,8,9.4,+3,,
2023-12-22,202312220BRK,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312220BRK.html,9.22,3,3,1.000,2,2,0,0,0,0,0,2,0,0,1,0,8,7.5,+3,1.000,
2023-12-22,202312220BRK,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312220BRK.html,8.03,3,3,1.000,0,0,0,0,0,0,0,0,0,0,1,1,6,3.7,+3,,
2023-12-22,202312220BRK,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312220BRK.html,8.52,0,1,.000,0,0,0,0,0,2,2,1,1,0,1,0,0,0.6,+3,,
2023-12-22,202312220BRK,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202312220BRK.html,3.97,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-3,,
2023-12-22,202312220BRK,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202312220BRK.html,3.48,0,3,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.1,-3,.000,
2023-12-22,202312220BRK,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312220BRK.html,3.97,2,4,.500,0,1,0,0,0,0,0,0,0,0,1,1,4,0.6,-3,.000,
2023-12-22,202312220BRK,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202312220BRK.html,2.78,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,,
2023-12-22,202312220BRK,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312220BRK.html,2.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2023-12-22,202312220BRK,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202312220BRK.html,8.12,2,3,.667,0,0,0,0,0,2,2,2,0,0,0,0,4,4.7,+4,,
2023-12-22,202312220BRK,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312220BRK.html,7.38,2,3,.667,0,0,2,2,0,1,1,2,0,0,0,1,6,6.0,+6,,1.000
2023-12-22,202312220BRK,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312220BRK.html,8.12,2,3,.667,0,1,0,0,0,3,3,0,0,1,0,0,4,4.3,+4,.000,
2023-12-22,202312220BRK,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312220BRK.html,7.38,2,2,1.000,0,0,3,3,0,0,0,1,0,0,0,0,7,7.1,+4,,1.000
2023-12-22,202312220BRK,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312220BRK.html,7.38,0,0,,0,0,0,0,0,0,0,3,0,0,0,2,0,1.3,+4,,
