game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-26,202103260MIN,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103260MIN.html,8.93,2,3,.667,0,0,0,0,1,0,1,2,0,0,0,1,4,4.4,+1,,
2021-03-26,202103260MIN,HOU,Q1,John Wall,https://www.basketball-reference.com/boxscores/202103260MIN.html,10.37,1,4,.250,0,2,1,2,0,0,0,5,0,0,2,1,3,1.3,-5,.000,.500
2021-03-26,202103260MIN,HOU,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202103260MIN.html,10.37,0,2,.000,0,2,0,0,0,5,5,0,0,0,1,1,0,-1.3,-5,.000,
2021-03-26,202103260MIN,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202103260MIN.html,10.37,4,4,1.000,1,1,1,2,0,2,2,0,0,0,0,0,10,9.0,-5,1.000,.500
2021-03-26,202103260MIN,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202103260MIN.html,8.93,3,4,.750,3,3,0,0,0,1,1,1,0,0,0,1,9,8.0,+1,1.000,
2021-03-26,202103260MIN,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202103260MIN.html,4.7,0,1,.000,0,1,0,0,0,1,1,0,0,1,0,0,0,0.3,-4,.000,
2021-03-26,202103260MIN,HOU,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202103260MIN.html,4.7,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,.000,
2021-03-26,202103260MIN,HOU,Q1,D.J. Wilson,https://www.basketball-reference.com/boxscores/202103260MIN.html,1.63,1,1,1.000,1,1,0,0,0,1,1,0,0,0,2,1,3,0.6,+1,1.000,
2021-03-26,202103260MIN,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103260MIN.html,11.43,1,2,.500,0,1,0,0,1,1,2,0,2,2,1,0,2,4.4,+12,.000,
2021-03-26,202103260MIN,HOU,Q2,John Wall,https://www.basketball-reference.com/boxscores/202103260MIN.html,7.75,1,4,.250,0,1,0,0,0,0,0,5,1,2,2,0,2,3.5,+13,.000,
2021-03-26,202103260MIN,HOU,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202103260MIN.html,7.0,3,3,1.000,3,3,0,0,0,1,1,1,0,1,0,1,9,9.4,+13,1.000,
2021-03-26,202103260MIN,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202103260MIN.html,7.75,1,2,.500,0,0,3,4,1,1,2,0,0,0,0,0,5,4.6,+13,,.750
2021-03-26,202103260MIN,HOU,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202103260MIN.html,12.0,3,6,.500,3,6,0,0,0,2,2,1,1,0,1,1,9,6.9,+13,.500,
2021-03-26,202103260MIN,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202103260MIN.html,5.57,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+1,,
2021-03-26,202103260MIN,HOU,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202103260MIN.html,4.25,1,1,1.000,0,0,3,3,0,1,1,2,0,0,2,0,5,4.4,0,,1.000
2021-03-26,202103260MIN,HOU,Q2,D.J. Wilson,https://www.basketball-reference.com/boxscores/202103260MIN.html,4.25,0,2,.000,0,0,0,0,0,3,3,0,0,0,0,0,0,-0.5,0,,
2021-03-26,202103260MIN,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103260MIN.html,7.78,1,3,.333,0,2,0,0,1,1,2,0,0,0,1,1,2,-0.1,+1,.000,
2021-03-26,202103260MIN,HOU,Q3,John Wall,https://www.basketball-reference.com/boxscores/202103260MIN.html,12.0,4,11,.364,1,3,0,0,0,2,2,5,1,0,1,0,9,7.0,+6,.333,
2021-03-26,202103260MIN,HOU,Q3,Sterling Brown,https://www.basketball-reference.com/boxscores/202103260MIN.html,10.0,1,3,.333,0,0,0,0,1,1,2,0,0,1,0,0,2,2.0,+7,,
2021-03-26,202103260MIN,HOU,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202103260MIN.html,10.87,4,5,.800,1,2,0,0,1,3,4,1,0,1,0,2,9,9.3,+8,.500,
2021-03-26,202103260MIN,HOU,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202103260MIN.html,7.68,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,2,3,1.6,+4,1.000,
2021-03-26,202103260MIN,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202103260MIN.html,5.8,0,0,,0,0,0,0,0,4,4,0,0,0,0,0,0,1.2,+4,,
