game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-07,202304070BRK,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202304070BRK.html,29.85,6,16,.375,2,6,.333,0,0,2,7,9,6,0,0,3,1,14,9.5,+1,
2023-04-07,202304070BRK,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202304070BRK.html,25.38,5,7,.714,0,1,.000,2,2,5,10,15,1,1,1,3,3,12,13.8,-1,1.000
2023-04-07,202304070BRK,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202304070BRK.html,24.05,4,11,.364,0,2,.000,4,4,0,5,5,0,1,0,2,1,12,6.0,-1,1.000
2023-04-07,202304070BRK,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202304070BRK.html,18.67,2,9,.222,1,6,.167,2,2,1,4,5,0,0,0,1,1,7,2.0,-7,1.000
2023-04-07,202304070BRK,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202304070BRK.html,17.75,3,7,.429,0,1,.000,1,1,0,1,1,5,1,0,1,1,7,6.7,-8,1.000
2023-04-07,202304070BRK,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202304070BRK.html,25.93,1,3,.333,1,3,.333,0,0,2,0,2,1,1,1,1,0,3,4.1,-15,
2023-04-07,202304070BRK,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202304070BRK.html,25.38,2,9,.222,1,8,.125,0,0,2,4,6,3,1,0,3,1,5,1.8,-15,
2023-04-07,202304070BRK,ORL,Kevon Harris,https://www.basketball-reference.com/boxscores/202304070BRK.html,23.32,3,6,.500,1,3,.333,3,4,0,3,3,0,0,1,2,4,10,4.6,-4,.750
2023-04-07,202304070BRK,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202304070BRK.html,18.13,2,4,.500,1,3,.333,0,0,2,0,2,0,0,0,3,4,5,-0.2,-16,
2023-04-07,202304070BRK,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202304070BRK.html,17.57,1,9,.111,0,4,.000,1,2,0,4,4,0,1,3,1,2,3,-0.8,-15,.500
2023-04-07,202304070BRK,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202304070BRK.html,13.97,2,6,.333,0,1,.000,2,2,1,4,5,1,0,0,1,1,6,3.8,-4,1.000
2023-04-07,202304070BRK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202304070BRK.html,36.83,7,24,.292,1,12,.083,7,9,0,5,5,2,2,0,3,1,22,8.7,+14,.778
2023-04-07,202304070BRK,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202304070BRK.html,35.52,2,11,.182,0,6,.000,2,2,1,6,7,14,1,0,1,3,6,10.2,+8,1.000
2023-04-07,202304070BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202304070BRK.html,34.3,6,9,.667,0,0,,2,2,4,11,15,2,2,1,1,0,14,19.3,+20,1.000
2023-04-07,202304070BRK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202304070BRK.html,32.07,7,15,.467,1,4,.250,3,3,3,2,5,1,4,0,1,0,18,16.7,+12,1.000
2023-04-07,202304070BRK,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202304070BRK.html,22.37,2,5,.400,1,3,.333,0,0,1,1,2,0,1,1,1,1,5,3.6,+4,
2023-04-07,202304070BRK,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202304070BRK.html,27.13,2,9,.222,2,8,.250,0,0,0,5,5,3,2,0,1,2,6,4.3,+15,
2023-04-07,202304070BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202304070BRK.html,15.08,4,6,.667,3,4,.750,2,2,0,1,1,1,1,0,1,1,13,11.0,+3,1.000
2023-04-07,202304070BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202304070BRK.html,13.33,1,4,.250,1,4,.250,3,3,0,1,1,1,1,0,0,0,6,5.6,+4,1.000
2023-04-07,202304070BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202304070BRK.html,10.0,2,2,1.000,0,0,,2,2,0,0,0,0,0,1,0,1,6,5.7,0,1.000
2023-04-07,202304070BRK,BRK,Edmond Sumner,https://www.basketball-reference.com/boxscores/202304070BRK.html,5.57,0,0,,0,0,,1,2,1,1,2,0,0,0,0,1,1,1.2,+2,.500
2023-04-07,202304070BRK,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202304070BRK.html,2.6,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,4,3.4,+1,
2023-04-07,202304070BRK,BRK,Dru Smith,https://www.basketball-reference.com/boxscores/202304070BRK.html,2.6,0,1,.000,0,0,,0,0,0,1,1,3,0,0,0,2,0,0.9,+1,
2023-04-07,202304070BRK,BRK,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202304070BRK.html,2.6,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,
