game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-21,202404210MIL,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202404210MIL.html,40.22,15,25,.600,1,4,.250,5,10,.500,5,8,13,2,1,2,1,3,36,30.0,-9
2024-04-21,202404210MIL,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202404210MIL.html,37.72,4,7,.571,1,3,.333,0,0,,1,6,7,8,1,1,3,0,9,12.5,-3
2024-04-21,202404210MIL,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202404210MIL.html,36.75,2,9,.222,1,7,.143,2,2,1.000,0,4,4,3,0,1,1,2,7,3.7,0
2024-04-21,202404210MIL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202404210MIL.html,32.5,5,17,.294,3,9,.333,4,6,.667,1,7,8,2,2,0,1,1,17,11.1,+2
2024-04-21,202404210MIL,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202404210MIL.html,29.75,2,6,.333,1,2,.500,1,1,1.000,0,0,0,3,0,0,0,3,6,3.5,-2
2024-04-21,202404210MIL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202404210MIL.html,18.25,5,13,.385,0,3,.000,0,0,,1,1,2,1,0,0,2,0,10,2.6,-13
2024-04-21,202404210MIL,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202404210MIL.html,13.47,2,6,.333,0,4,.000,0,0,,0,5,5,0,0,1,0,1,4,2.4,-9
2024-04-21,202404210MIL,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202404210MIL.html,13.35,0,2,.000,0,1,.000,2,2,1.000,5,2,7,0,0,0,2,3,2,1.5,-13
2024-04-21,202404210MIL,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202404210MIL.html,9.2,1,5,.200,1,4,.250,0,0,,1,3,4,1,0,0,2,2,3,-0.6,-7
2024-04-21,202404210MIL,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202404210MIL.html,6.65,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-17
2024-04-21,202404210MIL,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202404210MIL.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
2024-04-21,202404210MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202404210MIL.html,37.87,11,24,.458,6,11,.545,7,7,1.000,0,6,6,3,0,0,3,2,35,22.7,-6
2024-04-21,202404210MIL,MIL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202404210MIL.html,36.6,2,5,.400,1,2,.500,0,0,,1,6,7,8,2,0,1,3,5,10.2,+17
2024-04-21,202404210MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202404210MIL.html,34.62,9,14,.643,1,4,.250,4,4,1.000,1,9,10,4,0,1,1,5,23,20.7,+25
2024-04-21,202404210MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202404210MIL.html,31.8,5,10,.500,1,4,.250,0,0,,1,3,4,3,0,3,1,3,11,9.6,-5
2024-04-21,202404210MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202404210MIL.html,30.72,7,15,.467,0,2,.000,1,1,1.000,0,11,11,1,0,0,3,6,15,5.9,+23
2024-04-21,202404210MIL,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202404210MIL.html,28.95,3,7,.429,3,7,.429,0,0,,0,4,4,0,0,0,0,1,9,6.1,+11
2024-04-21,202404210MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202404210MIL.html,21.82,2,5,.400,1,2,.500,1,1,1.000,0,2,2,1,3,0,1,0,6,6.6,+9
2024-04-21,202404210MIL,MIL,Jae Crowder,https://www.basketball-reference.com/boxscores/202404210MIL.html,12.13,2,4,.500,1,2,.500,0,0,,2,1,3,1,0,1,0,1,5,5.7,+2
2024-04-21,202404210MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202404210MIL.html,5.5,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-1
