game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-17,202201170DAL,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201170DAL.html,10.63,3,6,.500,0,0,1,2,.500,0,1,1,0,0,0,0,1,7,3.5,-10,
2022-01-17,202201170DAL,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202201170DAL.html,8.4,2,4,.500,2,3,2,2,1.000,0,0,0,1,0,0,0,1,8,6.3,-4,.667
2022-01-17,202201170DAL,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202201170DAL.html,8.22,1,3,.333,0,1,0,0,,1,1,2,2,0,0,1,0,2,1.7,-5,.000
2022-01-17,202201170DAL,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202201170DAL.html,8.52,1,4,.250,1,3,0,0,,0,1,1,1,1,0,0,0,3,2.6,-6,.333
2022-01-17,202201170DAL,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202201170DAL.html,7.27,0,2,.000,0,0,0,0,,0,2,2,0,1,1,0,1,0,0.5,-1,
2022-01-17,202201170DAL,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202201170DAL.html,4.73,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8,
2022-01-17,202201170DAL,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202201170DAL.html,4.6,1,2,.500,0,0,0,2,.000,0,0,0,1,0,0,1,1,2,-0.5,-4,
2022-01-17,202201170DAL,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202201170DAL.html,4.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-01-17,202201170DAL,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202201170DAL.html,3.48,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-3,
2022-01-17,202201170DAL,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201170DAL.html,6.95,0,3,.000,0,3,4,4,1.000,0,2,2,0,0,0,0,0,4,2.5,-4,.000
2022-01-17,202201170DAL,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202201170DAL.html,9.13,3,4,.750,0,1,0,0,,0,2,2,0,0,0,2,0,6,3.0,-8,.000
2022-01-17,202201170DAL,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202201170DAL.html,6.9,1,3,.333,0,0,0,0,,0,1,1,0,0,0,2,0,2,-1.4,0,
2022-01-17,202201170DAL,OKC,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202201170DAL.html,4.02,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,1,2,0.9,-4,
2022-01-17,202201170DAL,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202201170DAL.html,6.13,0,2,.000,0,1,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+4,.000
2022-01-17,202201170DAL,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202201170DAL.html,6.73,0,1,.000,0,1,2,2,1.000,0,0,0,0,2,0,0,1,2,2.9,-4,.000
2022-01-17,202201170DAL,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202201170DAL.html,4.15,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+6,.000
2022-01-17,202201170DAL,OKC,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202201170DAL.html,3.98,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2,.000
2022-01-17,202201170DAL,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202201170DAL.html,5.87,0,2,.000,0,2,0,0,,0,2,2,1,0,0,1,0,0,-1.1,-6,.000
2022-01-17,202201170DAL,OKC,Q2,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202201170DAL.html,6.13,1,1,1.000,0,0,0,0,,1,1,2,0,1,0,0,2,2,2.9,+4,
2022-01-17,202201170DAL,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201170DAL.html,12.0,4,5,.800,1,1,6,6,1.000,0,3,3,2,0,0,1,1,15,14.0,+6,1.000
2022-01-17,202201170DAL,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202201170DAL.html,9.37,0,4,.000,0,1,0,0,,0,4,4,1,0,1,0,1,0,-0.6,0,.000
2022-01-17,202201170DAL,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202201170DAL.html,7.9,2,4,.500,2,3,0,0,,0,2,2,1,1,0,0,0,6,6.3,+10,.667
2022-01-17,202201170DAL,OKC,Q3,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202201170DAL.html,6.7,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,0,2,2.0,+14,.000
2022-01-17,202201170DAL,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202201170DAL.html,5.25,1,4,.250,0,1,0,0,,2,0,2,0,0,0,0,1,2,0.6,-8,.000
2022-01-17,202201170DAL,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202201170DAL.html,8.3,1,2,.500,1,2,0,0,,0,2,2,0,0,0,0,0,3,2.6,+6,.500
2022-01-17,202201170DAL,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202201170DAL.html,7.8,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,-4,
2022-01-17,202201170DAL,OKC,Q3,Ty Jerome,https://www.basketball-reference.com/boxscores/202201170DAL.html,2.68,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6,.000
2022-01-17,202201170DAL,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201170DAL.html,7.75,4,4,1.000,0,0,0,0,,0,0,0,3,2,0,1,1,8,9.5,+5,
